onset	duration	sample	trial_type	response_time	stim_file	value
1240.9140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1241.8100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1241.8820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1243.9660000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1244.7260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1244.7840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1246.8680000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1247.6300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1247.6860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1249.7720000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1251.1340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1251.2060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1253.2900000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1254.4660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1254.5240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1256.6100000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1257.4940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1257.5600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1259.6460000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1261.1960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1263.2980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1264.0240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1264.0820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1266.1680000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1267.7180000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1269.8200000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1270.4280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1270.4880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1272.5720000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1273.7720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1273.8400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1275.9240000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1276.5840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1276.6420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1278.7260000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1279.5800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1279.6440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1281.7280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1282.5400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1282.6120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1284.6980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1285.8400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1285.8980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1287.9840000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1289.1840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1289.2520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1291.3360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1292.8440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1292.9040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1294.9900000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1296.2840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1296.3580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1298.4420000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1299.9920000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1302.0940000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1303.6440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1305.7480000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1306.7600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1306.8320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1308.9160000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1309.5360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1309.6000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1311.6860000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1312.7120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1312.7700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1314.8540000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1315.7600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1315.8220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1317.9060000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1318.6200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1318.6900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1320.7760000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1321.2880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1321.3600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1323.4440000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1324.4240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1324.4960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1326.5800000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1327.3680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1327.4300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1329.5160000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1330.4040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1330.4660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1332.5520000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1333.6640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1333.7360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1335.8200000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1337.3700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1339.4740000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1340.5120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1340.5740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1342.6580000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1343.3920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1343.4600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1345.5440000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1346.1400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1346.2120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1348.2960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1349.0840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1349.1480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1351.2320000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1352.3680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1352.4340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1354.5180000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1356.0680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1358.1700000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1359.7220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1361.8240000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1362.7040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1362.7740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1364.8600000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1365.5600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1365.6260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1367.7120000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1368.6080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1368.6800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1370.7640000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1372.1640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1372.2320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1374.3160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1375.4400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1375.5000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1377.5860000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1378.6520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1378.7200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1380.8060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1381.6760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1381.7380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1383.8240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1384.6360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1384.7080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1386.7940000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1387.4840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1387.5440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1389.6280000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1390.3840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1390.4460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1392.5300000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1393.0640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1393.1300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1395.2160000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1396.0240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1396.0840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1398.1680000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1398.8800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1398.9520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1401.0380000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1402.0280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1402.0880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1404.1720000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1405.2200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1405.2900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1407.3760000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1408.7680000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1410.8620000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1411.6880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1411.7460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1413.8300000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1414.8160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1414.8800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1416.9660000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1418.0820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1418.1500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1420.2360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1421.7860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1423.8880000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1424.7580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1424.8220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1426.9060000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1427.4460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1427.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1429.5920000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1430.2700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1430.3420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1432.4280000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1433.0900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1433.1620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1435.2460000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1436.0540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1436.1140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1438.1980000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1439.3300000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1441.4340000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1442.4140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1442.4860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1444.5700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1445.3820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1445.4540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1447.5400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1448.2220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1448.2900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1450.3740000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1451.6020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1451.6600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1453.7440000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1455.2940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1457.3960000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1458.1820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1458.2480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1460.3320000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1461.6100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1461.6840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1463.7680000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1464.7860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1464.8520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1466.9380000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1467.8060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1467.8720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1469.9560000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1471.3020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1471.3740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1473.4600000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1474.0460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1474.1100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1476.1940000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1476.4940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1476.5620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1478.6460000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1480.0260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1480.0980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1482.1820000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1483.7320000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1485.8360000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1486.7940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1486.8520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1488.9380000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1489.4900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1489.5540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1491.6400000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1492.3740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1492.4400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1494.5260000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1495.5380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1495.6100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1497.6940000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1499.2440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1501.3480000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1502.0700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1502.1320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1504.2160000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1505.1660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1505.2340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1507.3180000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1508.2860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1508.3520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1510.4380000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1511.2900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1511.3540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1513.4400000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1514.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1514.3900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1516.4760000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1517.5340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1517.5940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1519.6780000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1521.2280000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1523.3300000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1524.8800000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1526.9840000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1527.8340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1527.9000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1529.9860000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1530.8020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1530.8700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1545.9820000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1550.0620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1551.1180000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1553.0820000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1554.1380000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1556.8820000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1557.9400000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1559.7660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1560.8260000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1562.7340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1563.7960000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1566.0780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1567.1480000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1569.9000000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1570.9680000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1573.0760000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1574.1360000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1576.6800000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1577.7400000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1579.5040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1580.5740000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1582.0720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1583.1440000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1584.7240000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1585.7960000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1587.2320000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1588.2980000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1589.7520000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1590.8160000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1591.9800000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1593.0500000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1595.3440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1596.4040000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1598.8200000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1599.8900000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1602.3720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1603.4420000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1605.7200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1606.7800000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1608.2440000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1609.3140000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1611.5280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1612.6000000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1614.5240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1615.5840000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1619.5840000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1620.6560000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1623.3600000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1624.4260000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1626.6480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1627.7120000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1629.8320000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1630.8960000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1633.0760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1634.1340000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1635.5680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1636.6340000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1638.3800000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1639.4360000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1641.2080000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1642.2720000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1643.7920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1644.8580000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1646.5080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1647.5760000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1649.3320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1650.3940000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1652.7920000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1653.8480000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1656.3360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1657.4000000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1660.0920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1661.1540000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1663.5360000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1664.6060000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1666.5400000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1667.6080000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1671.1280000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1672.1940000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1674.4680000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1675.5320000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1677.9120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1678.9660000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1681.1920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1682.2520000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1685.5000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1686.5560000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1688.3400000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1689.4080000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1691.1440000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1692.2100000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1694.4600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1695.5300000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1696.8280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1697.8820000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1699.9920000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1712.9420000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1714.4920000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1716.5960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1717.2680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1717.3300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1719.4140000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
