onset	duration	sample	trial_type	response_time	stim_file	value
1351.2260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1351.2940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1353.3780000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1353.9500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1354.0120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1356.0980000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1356.6620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1356.7320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1358.8160000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1359.2740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1359.3340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1361.4180000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1361.8860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1361.9520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1364.0360000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1364.5580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1364.6200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1366.7060000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1367.1500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1367.2220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1369.3080000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1369.8660000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1371.9760000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1372.6300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1372.6940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1374.7780000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1375.3380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1375.3960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1377.4800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1377.9540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1378.0140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1380.1000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1380.7980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1380.8660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1382.9520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1383.5260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1383.5860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1385.6700000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1386.1660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1386.2380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1388.3220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1388.9460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1389.0060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1391.0900000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1391.8900000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1393.9940000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1394.4580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1394.5260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1396.6120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1397.0780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1397.1460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1399.2300000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1399.6700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1399.7300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1401.8160000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1402.3820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1402.4500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1404.5340000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1405.0420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1405.1020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1407.1860000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1407.7260000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1409.8220000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1410.4540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1410.5220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1412.6080000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1413.1660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1413.2240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1415.3100000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1415.7780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1415.8440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1417.9280000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1418.4860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1418.5460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1420.6300000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1421.2340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1421.2980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1423.3820000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1424.1060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1424.1660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1426.2520000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1426.7780000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1428.8860000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1429.5900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1429.6540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1431.7380000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1432.3020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1432.3720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1434.4580000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1434.9940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1435.0580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1437.1420000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1437.6740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1437.7440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1439.8280000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1440.5860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1440.6460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1442.7300000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1443.1380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1443.1980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1445.2820000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1445.8180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1445.8820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1447.9680000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1448.7060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1448.7680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1450.8540000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1451.5700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1451.6380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1453.7220000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1454.2780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1454.3400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1456.4240000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1456.9800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1457.0420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1459.1260000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1459.7920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1459.8600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1461.9460000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1462.5520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1462.6120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1464.6980000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1465.2640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1465.3300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1467.4160000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1467.9400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1468.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1470.0840000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1470.7840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1470.8520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1472.9360000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1473.5560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1473.6200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1475.7060000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1476.2960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1476.3560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1478.4420000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1478.8920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1478.9580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1481.0440000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1481.4520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1481.5100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1483.5960000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1484.2960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1484.3620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1486.4480000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1486.9880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1487.0480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1489.1320000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1489.6280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1489.7000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1491.7840000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1492.2440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1492.3180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1494.4040000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1494.9040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1494.9700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1497.0560000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1497.5920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1497.6560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1499.7400000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1500.1800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1500.2420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1502.3260000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1502.7760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1502.8440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1504.9280000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1505.4160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1505.4780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1507.5640000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1508.0560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1508.1140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1510.1980000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1510.7240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1510.7820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1512.8680000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1513.4480000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1515.5520000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1516.1000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1516.1700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1518.2540000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1518.9400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1519.0060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1521.0900000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1521.6840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1521.7580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1523.8420000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1524.3440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1524.4100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1526.4940000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1526.9920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1527.0620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1529.1460000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1529.7080000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1531.8160000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1532.4480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1532.5160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1534.6000000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1535.1320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1535.2020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1537.2860000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1537.7160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1537.7860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1539.8720000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1540.5560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1540.6220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1542.7080000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1543.4680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1543.5400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1545.6260000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1546.1240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1546.1940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1548.2780000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1548.7800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1548.8460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1550.9300000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1551.4560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1551.5140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1553.5980000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1554.1040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1554.1660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1556.2500000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1556.8800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1556.9520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1559.0360000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1559.7400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1559.8040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1571.1120000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1573.0320000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1574.0980000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1575.8160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1576.8840000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1578.3240000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1579.3860000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1580.3440000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1581.4040000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1583.0480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1584.1060000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1585.8000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1586.8580000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1587.7160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1588.7760000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1589.9920000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1591.0620000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1592.4680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1593.5300000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1594.5480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1595.6140000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1596.9880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1598.0500000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1599.0880000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1600.1520000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1601.3240000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1602.3860000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1603.5320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1604.5880000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1605.5880000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1606.6560000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1607.9960000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1609.0580000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1610.0600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1611.1260000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1612.2960000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1613.3620000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1614.6480000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1615.7140000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1616.7080000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1617.7640000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1618.8160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1619.8840000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1621.6200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1622.6860000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1624.3220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1625.3880000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1626.3860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1627.4560000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1629.2100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1630.2740000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1631.8940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1632.9600000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1634.8460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1635.9120000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1637.6860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1638.7480000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1639.9660000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1641.0320000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1642.4620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1643.5340000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1644.6660000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1645.7360000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1646.8140000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1647.8720000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1649.0340000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1650.1060000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1651.8860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1652.9580000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1653.7940000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1654.8600000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1656.2340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1657.2960000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1658.5260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1659.5960000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1661.4140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1662.4820000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1663.7420000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1664.8000000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1665.7540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1666.8200000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1668.4580000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1669.5220000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1670.6380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1671.7060000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1672.9700000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1674.0420000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1675.4500000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1676.5100000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1677.8140000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1678.8780000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1680.1060000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1681.1640000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1681.9980000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1683.0640000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1683.8940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1688.8180000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1689.6200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1691.7220000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1692.4580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1692.5220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1694.6060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1695.4060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1697.5080000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1698.0420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1698.1100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1700.1940000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1700.7380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1700.8120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1702.8960000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1703.3620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1703.4300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1705.5160000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1706.0260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1706.0980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1708.1840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1708.5740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1708.6340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1710.7200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1711.2260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1711.2860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1713.3720000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1713.9020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1713.9720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1716.0560000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1716.8460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1716.9080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1718.9920000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1719.4900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1719.5600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1721.6440000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1722.4440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1724.5460000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1724.9460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1725.0140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1727.0980000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1727.5820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1727.6480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
