onset	duration	sample	trial_type	response_time	stim_file	value
1069.4240000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1070.0800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1070.1400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1072.2260000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1073.0200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1073.0920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1075.1780000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1075.6280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1075.6940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1077.7800000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1078.3800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1078.4460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1080.5320000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1080.9480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1081.0160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1083.1000000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1083.5760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1083.6340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1085.7180000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1086.4000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1086.4700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1088.5540000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1089.1040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1089.1720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1091.2560000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1092.0560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1094.1580000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1094.6480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1094.7100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1096.7940000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1097.2800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1097.3440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1099.4300000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1099.9720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1100.0300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1102.1140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1102.6040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1102.6660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1104.7500000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1105.1920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1105.2500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1107.3360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1108.0600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1108.1200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1110.2040000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1110.8960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1110.9540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1113.0400000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1113.5520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1113.6240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1115.7080000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1116.2960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1116.3600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1118.4440000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1118.9240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1118.9940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1121.0800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1121.5400000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1123.6480000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1124.4320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1124.4980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1126.5840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1127.0680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1127.1340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1129.2180000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1129.8720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1129.9360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1132.0220000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1132.5120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1132.5720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1134.6560000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1135.2040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1135.2740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1137.3580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1138.0160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1138.0760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1140.1600000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1140.6760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1140.7440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1142.8300000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1143.5440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1143.6140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1145.6980000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1146.2320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1146.2980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1148.3840000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1148.8400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1148.9000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1150.9860000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1151.4640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1151.5360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1153.6200000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1154.2280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1154.2880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1156.3740000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1157.0160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1157.0740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1159.1580000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1159.7880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1159.8600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1161.9440000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1162.3300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1162.3940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1164.4800000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1164.9060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1164.9800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1167.0640000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1167.6060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1167.6660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1169.7500000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1170.3220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1170.3840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1172.4680000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1172.9580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1173.0200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1175.1040000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1175.7060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1175.7720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1177.8560000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1178.4220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1178.4900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1180.5740000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1181.0340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1181.1080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1183.1940000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1183.7700000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1185.8800000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1186.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1186.5120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1188.5980000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1189.1380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1189.1980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1191.2840000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1191.7660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1191.8340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1193.9180000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1194.7180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1194.7860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1196.8700000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1197.6700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1199.7740000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1200.3260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1200.3900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1202.4760000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1203.0460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1203.1080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1205.1940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1205.8340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1205.8940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1207.9800000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1208.4940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1208.5640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1210.6480000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1211.1940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1211.2660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1213.3500000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1214.0060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1214.0680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1216.1520000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1216.9100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1216.9700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1219.0540000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1219.6140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1219.6880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1221.7740000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1222.3180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1222.3900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1224.4760000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1224.9340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1224.9920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1227.0780000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1227.5580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1227.6280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1229.7120000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1230.2500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1230.3140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1232.3980000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1232.8180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1232.8820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1234.9660000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1235.4140000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1237.5180000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1238.2860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1238.3520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1240.4380000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1241.0900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1241.1540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1243.2400000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1243.7660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1243.8240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1245.9080000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1246.4220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1246.4920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1248.5780000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1249.1140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1249.1780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1251.2620000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1251.9180000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1254.0140000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1254.5220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1254.5820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1256.6660000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1257.2100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1257.2680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1259.3520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1259.8100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1259.8700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1261.9540000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1262.4580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1262.5220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1264.6060000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1265.1140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1265.1740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1267.2580000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1267.8220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1267.8920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1269.9760000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1270.5180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1270.5780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1286.9400000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1288.4900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1289.5580000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1290.2700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1291.3260000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1292.3420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1293.4120000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1294.2580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1295.3140000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1296.4980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1297.5640000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1298.3660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1299.4320000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1300.3140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1301.3840000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1301.9420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1303.0020000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1303.8420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1304.9040000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1305.6340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1306.7060000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1307.6860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1308.7400000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1309.6300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1310.6920000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1311.5820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1312.6440000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1313.2820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1314.3440000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1315.1420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1316.2120000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1316.8300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1317.8980000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1318.8220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1319.8820000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1320.6540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1321.7160000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1322.2220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1323.2840000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1323.8180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1324.8860000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1325.5780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1326.6380000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1327.2840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1328.3560000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1329.2560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1330.3240000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1331.1880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1332.2580000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1333.0400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1334.1100000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1334.6760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1335.7440000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1336.5000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1337.5620000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1338.3480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1339.4140000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1340.1960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1341.2660000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1342.0080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1343.0660000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1343.9200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1344.9840000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1345.6960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1346.7520000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1347.6880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1348.7540000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1349.6320000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1350.6880000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1351.4440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1352.5080000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1353.1000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1354.1580000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1354.8440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1355.9100000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1356.6440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1357.7100000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1358.3000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1359.3620000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1360.0480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1361.1140000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1361.9080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1362.9660000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1363.6040000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1364.6660000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1365.4960000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1366.5520000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1367.2840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1368.3520000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1369.8080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1370.8720000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1372.0640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1373.1220000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1374.0640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1375.1240000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1375.9920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1387.0160000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1387.8160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1389.9180000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1390.5720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1390.6360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1392.7200000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1393.5220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1395.6240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1396.2480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1396.3080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1398.3920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1398.8400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1398.9080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1400.9940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1401.4960000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1403.5960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1404.0840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1404.1460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1406.2320000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1406.7520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1406.8160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1408.9000000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1409.5840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1409.6500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1411.7360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1412.2040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1412.2700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1414.3540000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1414.8240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1414.8880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1416.9720000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1417.5200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1417.5900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1419.6740000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1420.4760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1422.5780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1423.1920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1423.2620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1425.3460000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1425.8840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1425.9460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1428.0320000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1428.5840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1428.6480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1430.7340000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1431.1640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1431.2340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1433.3180000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1433.9120000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1436.0200000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1436.6440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
