onset	duration	sample	trial_type	response_time	stim_file	value
1044.7580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1046.8420000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1047.3960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1047.4600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1049.5440000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1050.0920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1050.1620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1052.2460000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1052.8220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1052.8800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1054.9660000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1055.5100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1055.5820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1057.6680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1058.4180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1058.4840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1060.5700000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1061.1820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1061.2540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1063.3380000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1064.1380000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1066.2400000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1066.7940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1066.8580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1068.9440000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1069.4260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1069.4940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1071.5780000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1072.0060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1072.0780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1074.1640000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1074.6180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1074.6800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1076.7660000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1077.1460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1077.2160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1079.3000000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1079.9620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1080.0340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1082.1200000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1082.8500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1082.9200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1085.0060000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1085.5700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1085.6400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1087.7240000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1088.2980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1088.3580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1090.4420000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1090.8940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1090.9600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1093.0440000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1093.6620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1093.7280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1095.8140000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1096.2700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1096.3300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1098.4160000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1098.8300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1098.9000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1100.9840000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1101.6140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1101.6840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1103.7700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1104.1460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1104.2200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1106.3040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1106.8940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1106.9560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1109.0400000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1109.7820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1109.8420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1111.9260000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1112.4900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1112.5600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1114.6440000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1115.1380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1115.2120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1117.2960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1117.7740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1119.8820000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1120.6180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1120.6820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1122.7680000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1123.2700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1123.3340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1125.4200000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1126.0060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1126.0700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1128.1560000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1128.6260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1128.6880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1130.7740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1131.2500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1131.3080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1133.3920000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1133.8500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1133.9100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1135.9940000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1136.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1136.5120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1138.5960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1138.9900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1139.0640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1141.1480000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1141.4860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1141.5480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1143.6340000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1144.0900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1144.1500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1146.2360000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1146.7940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1146.8520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1148.9380000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1149.4700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1149.5380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1151.6240000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1152.1740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1152.2400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1154.3260000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1154.8700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1154.9420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1157.0280000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1157.5820000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1159.6800000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1160.2460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1160.3120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1162.3980000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1162.8020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1162.8640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1164.9500000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1165.4940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1165.5680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1167.6520000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1168.0660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1168.1360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1170.2200000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1170.5660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1170.6380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1172.7220000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1173.2900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1173.3560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1175.4420000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1175.9100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1175.9760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1178.0600000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1178.4980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1178.5600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1180.6460000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1181.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1181.1960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1183.2800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1183.7700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1183.8300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1185.9160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1186.4420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1186.5000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1188.5840000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1189.2820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1189.3520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1191.4360000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1191.8780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1191.9380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1194.0220000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1194.4340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1194.5060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1196.5900000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1197.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1197.3920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1199.4760000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1199.9500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1200.0100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1202.0960000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1202.6100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1202.6780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1204.7640000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1205.3540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1205.4140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1207.5000000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1208.0580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1208.1160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1210.2020000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1210.8660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1210.9360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1213.0200000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1213.5980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1213.6700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1215.7560000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1216.5420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1216.6060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1223.0940000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1224.6160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1225.6800000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1226.9200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1227.9820000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1229.0120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1230.0840000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1230.8520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1231.9180000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1232.5760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1233.6360000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1234.1560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1235.2200000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1236.6560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1237.7220000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1238.8600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1239.9240000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1240.6440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1241.7080000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1242.8360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1243.8940000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1244.5880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1245.6460000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1246.5960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1247.6640000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1248.3880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1249.4480000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1250.4520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1251.5160000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1252.2240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1253.2840000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1253.9200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1254.9860000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1255.6200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1256.6880000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1257.8200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1258.8880000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1259.8800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1260.9400000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1262.0320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1263.0920000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1263.9440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1265.0100000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1266.2640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1267.3280000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1268.0440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1269.1140000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1270.0400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1271.0980000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1271.8040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1272.8660000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1274.1320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1275.2020000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1276.2160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1277.2860000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1277.9240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1278.9880000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1279.4600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1280.5220000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1281.6360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1282.7080000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1283.8080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1284.8760000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1285.8400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1286.9100000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1287.5960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1288.6620000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1289.5720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1290.6300000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1291.3600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1292.4320000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1293.3560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1294.4160000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1295.6400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1296.7020000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1297.8040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1298.8700000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1299.5400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1300.6040000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1301.8280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1302.8900000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1303.6280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1304.6900000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1305.3280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1306.3920000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1307.0240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1308.0940000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1309.1520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1310.2120000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1310.9600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1312.0300000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1312.5720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1313.6300000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1314.3800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1315.4480000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1316.5400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1321.7200000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1322.5200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1324.6220000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1325.1280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1325.1900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1327.2740000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1327.7000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1327.7580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1329.8420000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1330.3960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1330.4600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1332.5460000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1333.0400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1333.1120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1335.1980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1335.7520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1335.8140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1337.9000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1338.2920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1338.3500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1340.4340000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1340.8600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1340.9180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1343.0040000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1343.5480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1343.6200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1345.7060000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1346.2520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1346.3220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1348.4080000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1348.9360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1349.0080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1351.0920000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1351.5120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1351.5760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1353.6620000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1354.1520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1354.2120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1356.2960000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1356.7480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1356.8140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1358.8980000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1359.4320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1359.5000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1361.5840000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1362.3840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1364.4860000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1365.0320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1365.1040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1367.1880000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1367.6320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1367.6880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1369.7740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1370.1520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1370.2240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1372.3080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1372.6880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1372.7600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1374.8440000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1375.2960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1375.3620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1377.4460000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1377.9520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1378.0140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1380.0980000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1380.4720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1380.5320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1382.6160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1383.2440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1383.3000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1385.3860000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1385.8920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1385.9520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1388.0380000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1388.6340000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1390.7400000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1391.2740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1391.3400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1393.4260000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1393.8700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1393.9420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
