onset	duration	sample	trial_type	response_time	stim_file	value
1136.5880000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1137.4420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1138.5060000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1139.4020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1144.0780000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1144.8780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1146.9800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1147.5980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1147.6640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1149.7480000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1150.2340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1150.2980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1152.3840000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1152.9540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1153.0180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1155.1020000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1155.7860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1155.8520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1157.9380000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1158.5060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1158.5720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1160.6560000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1161.2940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1161.3580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1163.4420000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1163.9020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1163.9600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1166.0440000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1166.4500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1166.5120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1168.5960000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1169.1620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1169.2300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1171.3140000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1172.0060000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1174.1160000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1174.9180000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1177.0200000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1177.6240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1177.6860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1179.7720000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1180.4040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1180.4720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1182.5560000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1183.1360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1183.2080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1185.2920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1185.6680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1185.7420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1187.8280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1188.3000000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1190.3960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1191.1960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1193.2980000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1193.8400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1193.8980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1195.9840000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1196.3680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1196.4340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1198.5180000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1198.9880000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1201.0880000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1201.8880000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1203.9900000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1204.7480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1204.8080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1206.8920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1207.6680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1209.7780000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1210.5120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1210.5780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1212.6640000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1213.1720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1213.2300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1215.3160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1215.9040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1215.9660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1218.0500000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1218.5840000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1220.6860000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1221.4860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1223.5880000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1224.1640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1224.2220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1226.3060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1226.9000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1226.9740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1229.0600000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1229.6200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1229.6920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1231.7780000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1232.2960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1232.3620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1234.4460000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1235.0960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1235.1640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1237.2480000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1237.9720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1238.0320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1240.1180000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1240.6880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1240.7520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1242.8360000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1243.6360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1245.7380000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1246.3960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1246.4560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1248.5400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1249.0480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1249.1080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1251.1920000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1251.7360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1251.8100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1253.8940000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1254.5440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1254.6120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1256.6960000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1257.1680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1257.2300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1259.3160000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1259.7440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1259.8160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1261.9000000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1262.5840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1262.6520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1264.7360000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1265.3520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1265.4200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1267.5060000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1268.0200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1268.0880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1270.1740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1270.6360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1270.7080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1272.7920000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1273.2360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1273.3100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1275.3940000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1275.7800000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1277.8800000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1278.6520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1278.7140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1280.7980000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1281.2240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1281.2820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1283.3680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1284.0760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1284.1340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1286.2200000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1286.5480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1286.6200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1288.7040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1289.2440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1289.3060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1291.3900000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1292.0000000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1294.1080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1294.8280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1294.8920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1296.9780000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1297.4520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1297.5120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1299.5960000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1300.3680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1300.4300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1302.5160000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1303.2080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1303.2660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1305.3500000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1305.8400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1305.9020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1307.9860000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1308.4920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1308.5540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1310.6380000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1311.1360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1311.2060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1313.2900000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1313.7160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1313.7740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1315.8580000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1316.4760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1316.5420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1318.6280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1319.4280000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1321.5300000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1322.1280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1322.1980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1324.2820000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1324.8400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1324.9000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1326.9840000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1327.5040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1327.5680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1329.6520000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1330.1360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1330.2040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1332.2880000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1332.8960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1332.9560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1335.0400000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1335.4760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1335.5400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1337.6260000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1338.0960000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1340.1940000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1340.9940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1343.0960000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1343.6980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1343.7640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1345.8480000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1346.4220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1346.4820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1348.5680000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1349.2260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1349.2840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1351.3700000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1351.9700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1352.0360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1354.1220000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1354.6100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1354.6720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1356.7560000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1357.2860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1357.3580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1359.4420000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1360.1260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1360.1920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1362.2780000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1362.9460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1363.0120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1365.0960000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1365.8460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1365.9140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1367.9980000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1368.5780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1368.6500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1370.7340000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1371.5340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1373.6360000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1374.4360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1376.5380000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1377.1780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1377.2400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1379.3240000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1380.1240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1382.2260000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1383.0260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1385.1280000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1385.7500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1385.8120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1387.8980000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1388.5820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1388.6480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1390.7320000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1391.5340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1393.6360000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1394.3380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1394.4020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1396.4880000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1397.2180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1397.2880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1399.3720000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1400.0540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1400.1240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1402.2080000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1403.0080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1405.1100000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1405.9100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1408.0120000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1408.5540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1408.6140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1410.6980000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1411.3740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1411.4320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1413.5180000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1414.2100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1414.2680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1416.3520000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1416.9420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1417.0040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1419.0880000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1419.6980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1419.7720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1421.8560000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1422.4940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1422.5580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1424.6420000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1425.2100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1425.2760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1439.2200000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1442.2060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1443.2740000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1446.0940000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1447.1600000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1448.8940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1449.9620000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1452.0340000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1453.0980000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1454.8940000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1455.9500000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1457.2340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1458.3020000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1460.1700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1461.2380000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1463.5300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1464.5900000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1466.1940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1467.2580000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1469.4140000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1470.4780000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1472.0660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1473.1300000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1475.0260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1476.0820000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1477.6180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1478.6840000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1480.1340000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1481.2020000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1482.9300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1483.9880000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1485.2300000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1486.2900000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1488.3100000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1489.3760000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1490.4660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1491.5280000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1493.1300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1494.1960000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1495.3380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1496.3980000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1497.3380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1498.3980000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1499.7300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1500.8000000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1502.2980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1503.3700000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1504.5280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1505.5880000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1507.0120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1508.0720000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1509.2640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1510.3240000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1511.4040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1512.4760000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1513.5480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1514.6120000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1515.9840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1517.0460000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1518.0120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1519.0820000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1520.1560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1521.2160000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1522.5760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1523.6340000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1524.7640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1525.8360000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1527.5760000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1528.6380000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1529.8920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1530.9580000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1532.0560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1533.1260000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1534.2080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1535.2780000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1536.5440000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
