onset	duration	sample	trial_type	response_time	stim_file	value
1101.9560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1104.0400000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1104.6400000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1106.7420000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1107.4080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1107.4760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1109.5620000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1110.1280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1110.1960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1112.2800000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1112.7600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1112.8300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1114.9160000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1115.5880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1115.6500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1117.7340000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1118.3000000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1120.4020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1120.8320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1120.9040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1122.9880000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1123.4320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1123.5060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1125.5900000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1126.2520000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1128.3580000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1128.8960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1128.9600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1131.0440000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1131.5040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1131.5780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1133.6640000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1134.1160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1134.1800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1136.2660000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1136.6520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1136.7160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1138.8000000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1139.4400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1139.5000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1141.5860000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1142.1520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1142.2200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1144.3040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1144.8960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1144.9560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1147.0400000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1147.6680000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1149.7760000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1150.4040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1150.4760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1152.5600000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1153.1400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1153.2120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1155.2960000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1155.8640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1155.9300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1158.0160000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1158.8160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1160.9180000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1161.4440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1161.5180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1163.6020000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1164.0000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1164.0700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1166.1540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1166.8320000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1168.9400000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1169.5400000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1171.6420000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1172.1360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1172.2100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1174.2940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1175.0940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1177.1960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1177.7520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1177.8140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1179.8980000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1180.2280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1180.2980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1182.3840000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1182.9480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1183.0180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1185.1020000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1185.7520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1185.8200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1187.9040000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1188.4040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1188.4720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1190.5560000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1190.9040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1190.9740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1193.0580000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1193.6520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1193.7100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1195.7940000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1196.2320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1196.2940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1198.3800000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1198.7520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1198.8140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1200.8980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1201.3760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1201.4480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1203.5340000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1203.8600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1203.9160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1206.0020000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1206.5480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1206.6200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1208.7040000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1209.3320000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1211.4400000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1212.1880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1212.2560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1214.3420000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1214.8280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1214.8920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1216.9760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1217.4680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1217.5280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1219.6120000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1220.1880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1220.2460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1222.3320000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1223.1080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1223.1660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1225.2500000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1225.7440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1225.8000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1227.8860000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1228.3600000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1230.4700000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1230.9080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1230.9720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1233.0560000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1233.7240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1233.7900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1235.8740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1236.3040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1236.3760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1238.4600000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1239.0400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1239.1100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1241.1960000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1241.9680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1244.0640000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1244.5900000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1246.7000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1247.1380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1247.2000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1249.2860000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1249.8180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1249.8860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1251.9700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1252.5340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1252.6040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1254.6900000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1255.2660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1255.3400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1257.4240000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1257.9060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1257.9760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1260.0600000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1260.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1260.5280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1262.6120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1263.1020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1263.1620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1265.2480000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1265.8260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1265.8980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1267.9820000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1268.3740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1268.4340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1270.5180000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1271.0780000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1273.1860000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1273.7260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1273.7880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1275.8720000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1276.2180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1276.2900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1278.3740000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1278.7500000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1280.8600000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1281.5380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1281.6100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1283.6940000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1284.2220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1284.2960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1286.3800000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1286.8940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1286.9640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1289.0480000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1289.5460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1289.6160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1291.7000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1292.2260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1292.2840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1294.3700000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1294.7580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1294.8200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1296.9040000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1297.3820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1297.4560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1299.5400000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1300.0780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1300.1400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1302.2260000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1302.6660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1302.7260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1304.8100000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1305.2380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1305.3120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1307.3960000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1307.7820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1307.8460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1309.9320000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1310.3580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1310.4320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1312.5160000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1313.1420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1313.2000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1315.2860000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1315.8700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1315.9360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1318.0220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1318.7180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1318.7880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1320.8740000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1321.3700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1321.4400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1323.5260000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1323.9820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1324.0420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1326.1280000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1326.6740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1326.7440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1328.8300000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1329.3460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1329.4140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1331.4980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1332.0100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1332.0820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1334.1660000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1334.6380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1334.7000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1351.6300000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1352.4300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1353.4980000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1354.0740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1355.1340000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1356.3260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1357.3840000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1358.2780000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1359.3360000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1360.0220000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1361.0880000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1361.9540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1363.0220000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1363.6900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1364.7580000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1365.9140000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1366.9760000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1367.6180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1368.6760000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1369.6460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1370.7120000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1372.7060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1373.7640000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1374.4340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1375.4980000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1376.9140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1377.9840000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1379.0020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1380.0680000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1381.0260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1382.0880000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1384.0220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1385.0900000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1386.7740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1387.8420000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1390.1020000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1391.1600000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1391.8300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1392.8960000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1395.9620000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1397.0320000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1397.7700000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1398.8340000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1400.1320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1401.2020000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1401.8680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1402.9360000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1403.6120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1404.6720000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1405.3800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1406.4400000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1407.4520000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1408.5080000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1409.2280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1410.2920000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1412.2000000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1413.2620000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1414.1120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1415.1800000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1415.7000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1416.7640000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1417.6560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1418.7160000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1419.8480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1420.9160000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1421.6560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1422.7180000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1423.6760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1424.7360000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1426.5000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1427.5720000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1428.2320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1429.2900000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1432.0120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1433.0760000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1435.7720000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1436.8280000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1438.5080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1439.5640000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1440.9240000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1441.9840000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1444.5800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1445.6520000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1446.4480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1447.5200000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1448.1920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1449.2560000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1450.1600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1451.2240000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1452.0040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1453.0740000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1453.6480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1454.7100000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1455.2080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1456.2780000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1456.7240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1462.9820000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1463.7820000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1465.8840000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1466.5760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1466.6340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1468.7200000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1469.2000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1469.2700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1471.3560000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1471.7720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1471.8380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1473.9240000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1474.4200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1474.4900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1476.5760000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1477.3760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1479.4780000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1480.1920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1480.2620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1482.3460000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1482.8840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
