onset	duration	sample	trial_type	response_time	stim_file	value
1315.0480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1315.1120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1317.1960000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1317.6200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1317.6800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1319.7640000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1320.2480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1320.3160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1322.4000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1322.8840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1322.9500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1325.0360000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1325.5640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1325.6360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1327.7200000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1328.1360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1328.2040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1330.2900000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1330.7520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1330.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1332.9080000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1333.2880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1333.3580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1335.4440000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1335.8680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1335.9280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1338.0120000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1338.3880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1338.4460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1340.5300000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1340.9120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1340.9820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1343.0660000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1343.4680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1343.5320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1345.6180000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1346.0200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1346.0840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1348.1700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1348.6200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1348.6860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1350.7720000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1351.2960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1351.3560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1353.4400000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1353.8600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1353.9240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1356.0100000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1356.4600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1356.5260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1358.6120000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1358.9480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1359.0120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1361.0960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1361.5920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1361.6640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1363.7480000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1364.3040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1364.3660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1366.4500000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1366.8120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1366.8840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1368.9700000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1369.3600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1369.4200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1371.5040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1372.1480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1372.2040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1374.2900000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1374.7240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1374.7900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1376.8760000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1377.2200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1377.2920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1379.3780000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1379.7500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1379.8100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1381.8960000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1382.3460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1382.4120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1384.4980000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1384.9900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1385.0640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1387.1500000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1387.9500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1390.0520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1390.5980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1390.6700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1392.7540000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1393.1340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1393.2040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1395.2900000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1395.7100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1395.7740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1397.8580000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1398.2060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1398.2740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1400.3600000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1400.8540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1400.9260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1403.0120000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1403.6180000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1405.7300000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1406.3580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1406.4320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1408.5160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1409.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1409.1840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1411.2680000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1411.7820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1411.8520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1413.9360000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1414.3220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1414.3880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1416.4720000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1417.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1417.1900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1419.2740000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1419.7420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1419.8080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1421.8940000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1422.4900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1422.5600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1424.6460000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1425.1900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1425.2620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1427.3480000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1427.7700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1427.8300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1429.9160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1430.3820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1430.4500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1432.5340000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1432.9300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1433.0020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1435.0860000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1435.7540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1435.8200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1437.9060000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1438.3980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1438.4560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1440.5400000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1441.0260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1441.0920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1443.1760000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1443.9760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1446.0780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1446.5540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1446.6120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1448.6960000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1449.1740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1449.2480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1451.3320000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1451.9100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1451.9820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1454.0680000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1454.5660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1454.6340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1456.7200000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1457.2620000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1459.3720000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1460.0700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1460.1400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1462.2240000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1462.6420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1462.7080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1464.7920000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1465.3380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1465.4100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1467.4940000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1467.9500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1468.0120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1470.0960000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1470.5820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1470.6480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1472.7320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1473.1940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1473.2660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1475.3500000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1475.8700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1475.9340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1478.0200000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1478.6540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1478.7200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1480.8040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1481.2900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1481.3560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1483.4400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1483.9220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1483.9900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1486.0760000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1486.4780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1486.5420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1488.6280000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1489.0780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1489.1440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1491.2300000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1491.7260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1491.7960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1493.8820000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1494.5180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1494.5820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1496.6680000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1497.0260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1497.0840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1499.1680000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1499.4660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1499.5360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1568.8060000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1570.8600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1571.9240000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1573.2240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1574.2940000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1575.3200000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1576.3780000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1577.4080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1578.4800000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1579.5200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1580.5820000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1582.0000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1583.0660000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1584.3200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1585.3860000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1587.1680000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1588.2380000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1589.3240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1590.3880000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1591.4760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1592.5400000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1594.1880000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1595.2600000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1596.2240000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1597.2940000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1598.3000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1599.3620000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1601.0480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1602.1140000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1603.2000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1604.2660000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1605.2760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1606.3340000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1607.2320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1608.3020000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1609.4640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1610.5220000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1611.8480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1612.9060000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1613.9120000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1614.9740000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1615.8280000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1616.8920000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1618.4680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1619.5280000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1620.2800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1621.3460000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1623.4320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1624.4980000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1625.6520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1626.7160000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1628.2640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1629.3360000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1630.2680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1631.3380000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1632.5840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1633.6560000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1634.7000000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1635.7580000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1637.0480000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1638.1080000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1639.1000000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1640.1600000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1641.3000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1642.3620000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1644.7000000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1645.7640000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1646.8240000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1647.8840000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1649.7240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1650.7860000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1653.8520000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1654.9220000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1656.6440000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1657.7080000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1658.7960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1659.8580000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1660.7920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1661.8600000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1663.2320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1664.2960000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1666.1160000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1667.1820000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1667.9920000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1669.0500000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1669.7280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1670.7840000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1671.8960000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1672.9520000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1675.0080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1676.0720000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1677.5800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1678.6400000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1680.3800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1681.4420000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1682.6600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1735.9500000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1736.7500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1738.8520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1739.4300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1739.5040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1741.5880000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1742.1140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1742.1720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1744.2560000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1744.7740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1744.8400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1746.9260000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1747.3540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1747.4260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1749.5100000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1750.0500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1750.1120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1752.1960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1752.9540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1753.0140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1755.0980000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1755.7260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1755.7980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1757.8840000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1758.4700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1758.5340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1760.6200000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1761.3020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1761.3700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1763.4540000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1763.9260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1763.9880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1766.0740000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1766.6260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1766.6900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1768.7760000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1769.2580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1769.3260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1771.4100000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1772.1660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1772.2280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1774.3140000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1774.7180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1774.7800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1776.8660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1777.5900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1777.6500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1779.7340000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1780.4860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1780.5520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1782.6360000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1783.0940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1783.1540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1785.2380000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1785.7380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1785.8060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1787.8900000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1788.5220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1788.5900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1790.6760000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1791.3060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1791.3760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
