onset	duration	sample	trial_type	response_time	stim_file	value
1162.3640000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1163.4780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1164.5500000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1165.4700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1166.5340000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1167.3260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1168.3860000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1169.1620000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1170.2200000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1171.2940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1172.3560000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1173.1700000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1174.2400000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1175.0700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1176.1420000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1177.2900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1178.3600000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1179.2420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1180.3120000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1181.0860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1182.1460000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1183.1620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1184.2320000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1185.1820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1186.2500000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1187.0540000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1188.1180000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1189.0700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1190.1360000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1191.0140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1192.0700000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1192.8980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1193.9560000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1194.6860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1195.7560000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1196.5820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1197.6420000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1198.5860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1199.6440000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1200.4340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1201.4940000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1202.4380000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1203.4960000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1204.8540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1205.9140000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1206.9980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1208.0660000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1208.8820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1209.9520000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1210.9420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1212.0020000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1213.0380000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1214.1040000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1214.9380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1216.0060000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1216.8340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1217.8900000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1218.6940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1234.5200000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1235.3200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1237.4220000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1237.9080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1237.9720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1240.0580000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1240.8580000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1242.9600000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1243.3440000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1245.4440000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1246.0440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1246.1120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1248.1960000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1248.5720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1248.6300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1250.7160000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1251.5160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1253.6180000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1254.0960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1254.1680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1256.2540000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1256.6920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1256.7540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1258.8380000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1259.3520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1259.4220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1261.5060000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1262.3080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1264.4100000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1265.0680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1265.1260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1267.2120000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1267.6920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1267.7620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1269.8460000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1270.4200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1270.4800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1272.5660000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1273.0360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1273.1000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1275.1840000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1275.9840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1278.0860000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1278.4920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1278.5540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1280.6380000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1281.1520000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1283.2560000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1283.7920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1283.8580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1285.9420000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1286.4960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1286.5600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1288.6440000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1289.0360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1289.0940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1291.1800000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1291.7800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1291.8460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1293.9320000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1294.6560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1294.7160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1296.8000000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1297.3400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1297.4020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1299.4860000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1299.9040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1299.9700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1302.0540000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1302.6000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1302.6720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1304.7560000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1305.3880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1305.4580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1307.5420000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1308.3420000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1310.4440000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1310.7560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1310.8280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1312.9140000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1313.4760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1313.5460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1315.6320000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1316.2600000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1318.3680000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1319.1080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1319.1680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1321.2520000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1321.9600000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1324.0540000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1324.5200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1324.5880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1326.6740000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1327.0760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1327.1400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1329.2260000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1330.0260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1332.1280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1332.4880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1332.5620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1334.6460000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1335.3800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1335.4480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1337.5320000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1338.1400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1338.2000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1340.2840000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1340.9880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1341.0520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1343.1360000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1343.8040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1343.8700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1345.9560000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1346.5600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1346.6220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1348.7080000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1349.1520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1349.2240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1351.3100000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1352.0520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1352.1100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1354.1940000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1354.7600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1354.8280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1356.9140000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1357.4280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1357.4980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1359.5820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1360.3080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1360.3660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1362.4520000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1363.2240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1363.2860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1365.3700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1365.8400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1365.9040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1367.9880000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1368.6760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1368.7400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1370.8240000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1371.4040000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1373.5100000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1374.1680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1374.2260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1376.3120000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1376.9600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1377.0280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1379.1140000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1379.7400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1379.7980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1381.8820000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1382.4400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1382.5000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1384.5840000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1385.3440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1385.4020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1387.4860000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1388.1460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1388.2200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1390.3060000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1390.9140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1390.9720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1393.0580000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1393.7700000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1395.8760000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1396.3980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1396.4600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1398.5460000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1399.1660000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1401.2640000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1402.0420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1402.1140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1404.2000000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1404.7900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1404.8500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1406.9360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1407.5180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1407.5860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1409.6700000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1410.2380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1410.3040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1412.3900000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1412.8740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1412.9400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1415.0240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1415.8240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1417.9260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1418.4660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1418.5280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1420.6120000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1421.3900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1421.4620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1423.5480000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1424.0900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1424.1480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1426.2340000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1427.0340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1429.1360000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1429.6140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1429.6860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1431.7700000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1432.5380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1432.6040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1434.6900000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1435.2180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1435.2900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1437.3760000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1437.8940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1437.9580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1440.0440000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1440.6820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1440.7440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1442.8300000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1443.4420000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1445.5480000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1446.0140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1446.0820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1448.1660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1448.6780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1448.7500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1450.8360000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1451.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1451.4200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1453.5040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1454.3040000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1456.4060000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1456.8140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1456.8740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1458.9580000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1459.4340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1459.4920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1461.5760000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1462.2540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1462.3280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1464.4120000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1464.9980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1465.0620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1467.1480000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1467.9480000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1470.0500000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1470.5460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1470.6180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1472.7020000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1473.4180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1473.4860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1475.5720000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1475.9460000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1478.0560000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1478.6100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1478.6740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1480.7580000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1481.3740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1481.4420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1483.5280000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1484.3280000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1486.4300000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1487.0340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1487.0960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1489.1820000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1489.6460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1489.7160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1491.8000000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1492.3340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1492.4000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1494.4860000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1495.0620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1495.1200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1497.2040000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1497.6420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1497.7040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1499.7900000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1500.2420000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1502.3420000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1502.9420000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1505.0440000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1505.8020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1505.8600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1507.9460000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1508.4820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1508.5460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1510.6320000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1511.2020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1511.2660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1513.3500000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1513.8460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1513.9180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1528.1120000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1528.9700000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1530.0300000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1531.1420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1532.1980000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1532.8260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1533.8820000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1534.4420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1535.5000000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1536.3840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1537.4520000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1538.5640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1539.6380000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1541.3120000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1542.3720000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1543.1400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1544.2080000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1545.0400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1546.1080000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1547.0040000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1548.0760000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
