onset	duration	sample	trial_type	response_time	stim_file	value
1037.9100000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1038.3600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1038.4180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1040.4780000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1041.1040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1041.1620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1043.2220000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1043.7000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1043.7580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1045.8180000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1046.3560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1046.4140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1048.4740000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1049.0720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1049.1300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1051.1900000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1051.8040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1051.8620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1053.9220000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1054.5680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1054.6260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1056.6860000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1057.2640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1057.3220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1059.3800000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1059.9960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1060.0540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1062.1140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1062.5920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1062.6500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1064.7100000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1065.2120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1065.2700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1067.3300000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1067.7600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1067.8180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1069.8780000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1070.2600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1070.3180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1072.3780000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1073.0800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1073.1380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1075.1980000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1075.7520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1075.8100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1077.8700000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1078.6700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1080.7420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1081.3160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1081.3740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1083.4340000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1084.0200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1084.0780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1086.1380000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1086.7040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1086.7620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1088.8220000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1089.3960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1089.4540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1091.5140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1092.1520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1092.2100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1094.2680000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1094.9800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1095.0380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1097.0960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1097.5080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1097.5660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1099.6240000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1100.0460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1100.1060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1102.1660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1102.7500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1102.8100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1104.8680000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1105.6060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1105.6640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1107.7240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1108.1580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1108.2160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1110.2760000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1110.7700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1110.8300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1112.8880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1113.3180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1113.3760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1115.4360000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1116.1660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1116.2240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1118.2840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1119.0840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1121.1560000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1121.6820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1121.7400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1123.8020000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1124.3100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1124.3680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1126.4280000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1127.0300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1127.0880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1129.1480000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1129.6780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1129.7360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1131.7960000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1132.3300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1132.3880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1134.4480000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1134.9700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1135.0280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1137.0880000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1137.7900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1137.8480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1139.9080000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1140.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1140.4040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1142.4640000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1142.9700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1143.0280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1145.0880000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1145.5700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1145.6280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1147.6880000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1148.1380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1148.1960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1150.2560000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1150.7900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1150.8480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1152.9080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1153.4340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1153.4920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1155.5520000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1156.3520000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1158.4240000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1158.9340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1158.9920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1161.0520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1161.5020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1161.5600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1163.6200000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1164.1820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1164.2400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1166.3000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1166.9060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1166.9640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1169.0240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1169.4140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1169.4720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1171.5320000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1171.9260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1171.9840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1174.0440000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1174.5300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1174.5880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1176.6480000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1177.1540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1177.2120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1179.2720000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1179.6540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1179.7120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1181.7720000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1182.1180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1182.1760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1184.2360000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1184.8460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1184.9040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1186.9640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1187.3620000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1189.4340000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1189.9100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1189.9680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1192.0280000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1192.4820000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1194.5540000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1195.0860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1195.1440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1197.2040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1197.7980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1197.8560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1199.9160000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1200.4380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1200.4960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1202.5560000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1203.0100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1203.0680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1205.1280000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1205.5100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1205.5680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1207.6280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1208.0180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1208.0760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1210.1360000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1210.7660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1210.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1212.8840000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1213.3660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1213.4240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1215.4840000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1216.1500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1216.2080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1218.2680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1218.6660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1218.7240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1220.7840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1221.2020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1221.2600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1223.3200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1223.7500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1223.8080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1225.8680000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1226.4300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1226.4880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1233.8480000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1234.7500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1235.8060000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1236.8220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1237.8780000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1238.7620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1239.8180000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1240.8620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1241.9180000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1243.0580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1244.1140000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1245.3140000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1246.3700000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1247.3300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1248.3860000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1249.2980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1250.3540000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1251.3140000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1252.3700000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1253.2620000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1254.3180000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1255.1940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1256.2500000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1257.1780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1258.2340000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1258.8480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1259.9040000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1260.6400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1261.6980000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1262.6120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1263.6700000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1264.3280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1265.3860000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1266.0640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1267.1220000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1268.0600000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1269.1180000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1270.0920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1271.1500000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1271.6640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1272.7220000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1273.6480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1274.7060000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1275.3320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1276.3900000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1277.1520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1278.2100000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1278.8480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1279.9060000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1280.7080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1281.7660000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1282.2920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1283.3500000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1284.2480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1285.3060000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1285.9360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1286.9920000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1287.5960000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1288.6540000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1289.5360000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1290.5920000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1291.2240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1292.2820000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1292.8720000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1293.9300000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1294.7440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1295.8020000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1296.5520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1297.6100000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1298.5480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1299.6060000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1300.5040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1301.5620000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1302.5560000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1303.6120000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1304.5880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1305.6460000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1306.3200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1307.3780000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1308.1320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1309.1900000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1310.1600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1311.2180000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1311.8880000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1312.9440000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1313.8240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1314.8800000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1315.5240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1316.5820000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1317.1360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1318.1920000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1318.9440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1320.0000000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1320.5640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1321.6200000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1322.4880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1327.5980000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1328.3980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1330.4720000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1330.9520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1331.0100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1333.0700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1333.6000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1333.6580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1335.7180000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1336.1920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1336.2500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1338.3100000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1338.9520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1339.0100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1341.0700000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1341.6520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1341.7100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1343.7700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1344.5600000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1346.6320000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1347.1560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1347.2140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1349.2740000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1349.9920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1350.0500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1352.1100000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1352.6800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1352.7380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1354.7980000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1355.3440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1355.4020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1357.4620000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1358.0920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1358.1500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1360.2100000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1360.7200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1360.7780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1362.8380000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1363.4400000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1365.5100000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1366.1760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1366.2340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1368.2940000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1368.9000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1368.9580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1371.0180000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1371.6160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1371.6740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1373.7340000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1374.1640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1374.2220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1376.2820000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1377.0820000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1379.1520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1379.6320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1379.6900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1381.7500000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1382.4880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1382.5460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
