onset	duration	sample	trial_type	response_time	stim_file	value
1256.6480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1257.7040000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1258.6560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1259.7220000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1260.8000000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1261.8560000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1263.0880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1264.1580000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1265.0240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1266.0940000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1267.0080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1268.0780000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1269.4360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1270.4960000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1271.3600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1272.4320000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1273.6800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1274.7500000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1276.2120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1277.2680000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1278.6880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1279.7540000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1281.0160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1284.9400000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1285.7400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1287.8420000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1288.3640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1288.4260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1290.5120000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1291.3120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1293.4140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1294.0440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1294.1140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1296.2000000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1296.8920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1296.9500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1299.0340000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1299.8340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1301.9380000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1302.4820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1302.5540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1304.6400000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1305.2100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1305.2720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1307.3580000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1307.9620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1308.0260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1310.1100000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1310.7060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1310.7780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1312.8620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1313.6620000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1315.7640000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1316.4900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1316.5480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1318.6340000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1319.2100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1319.2840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1321.3680000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1322.0660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1322.1360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1324.2200000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1324.8620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1324.9220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1327.0060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1327.4580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1327.5240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1329.6080000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1330.1740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1332.2760000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1333.0100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1333.0780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1335.1620000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1335.7540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1335.8140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1337.8980000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1338.2980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1338.3640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1340.4500000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1341.1660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1341.2340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1343.3180000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1343.8660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1343.9360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1346.0200000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1346.8200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1348.9240000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1349.4140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1349.4740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1351.5580000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1352.3580000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1354.4600000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1354.9700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1355.0280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1357.1120000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1357.8860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1357.9460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1360.0320000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1360.7180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1360.7820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1362.8680000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1363.3100000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1365.4200000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1366.2200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1368.3220000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1368.8300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1368.8880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1370.9740000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1371.4420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1371.5060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1373.5920000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1374.0860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1374.1600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1376.2440000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1376.8260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1376.8940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1378.9800000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1379.6580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1379.7300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1381.8140000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1382.4900000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1384.6000000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1385.1540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1385.2180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1387.3020000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1387.8140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1387.8860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1389.9720000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1390.6860000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1392.7900000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1393.5900000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1395.6920000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1396.2540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1396.3260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1398.4120000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1399.0100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1399.0780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1401.1640000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1401.8180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1401.8800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1403.9660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1404.7660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1406.8680000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1407.5180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1407.5840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1409.6700000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1410.1060000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1412.2040000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1412.8740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1412.9380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1415.0240000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1415.5220000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1417.6260000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1418.1660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1418.2260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1420.3120000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1420.8660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1420.9280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1423.0140000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1423.5580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1423.6300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1425.7160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1426.3740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1426.4320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1428.5180000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1429.2060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1429.2680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1431.3520000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1431.9500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1432.0200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1434.1040000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1434.9060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1437.0080000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1437.6260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1437.6920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1439.7760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1440.5300000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1442.6280000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1443.2060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1443.2780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1445.3640000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1445.9740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1446.0300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1448.1160000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1448.6980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1448.7660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1450.8520000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1451.6420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1451.7020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1453.7860000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1454.3660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1454.4380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1456.5220000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1457.1300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1457.1900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1459.2740000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1460.0740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1462.1760000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1462.6220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1462.6940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1464.7780000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1465.3240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1465.3960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1467.4800000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1468.2800000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1470.3820000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1470.9960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1471.0660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1473.1520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1473.6800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1473.7520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1475.8380000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1476.5160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1476.5880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1478.6720000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1479.2240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1479.2900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1481.3740000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1482.0400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1482.1080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1484.1940000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1484.7240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1484.7940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1486.8780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1487.4480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1487.5120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1489.5980000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1490.3980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1492.5000000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1493.3000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1495.4020000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1495.8200000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1497.9200000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1498.6320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1498.7040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1500.7900000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1501.2960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1501.3560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1503.4420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1504.0560000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1506.1600000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1506.6400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1506.7100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1508.7960000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1509.3320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1509.3960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1511.4820000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1512.0360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1512.0980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1514.1840000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1514.6440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1514.7160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1516.8020000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1517.3880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1517.4520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1519.5380000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1520.0960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1520.1540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1522.2400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1522.9480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1523.0060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1525.0920000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1525.7440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1525.8080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1527.8940000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1528.5880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1528.6600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1530.7460000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1531.5460000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1533.6480000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1534.1000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1534.1660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1536.2500000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1536.9680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1537.0340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1539.1180000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1539.7080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1539.7700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1541.8540000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1542.5280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1542.5880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1544.6740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1545.4740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1547.5760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1548.1800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1548.2420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1550.3280000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1550.8720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1550.9440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1553.0300000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1553.5880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1553.6460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1555.7320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1556.4680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1556.5320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1558.6180000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1559.1120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1559.1840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1561.2700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1561.8680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1561.9360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1564.0220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1564.7280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1564.7880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1566.8740000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1567.6740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1569.7760000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1570.3720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1570.4420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1572.5280000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1573.3280000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1575.4300000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1576.0320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1576.0980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1578.1820000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1578.6400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1578.7000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1591.3260000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1593.6840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1594.7460000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1596.0680000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1597.1300000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1597.8480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1598.9140000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1599.9480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1601.0160000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1602.2120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1603.2680000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1604.9000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1605.9700000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1607.4520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1608.5220000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1609.7120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1610.7740000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1611.7440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1612.8080000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1613.9000000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1614.9600000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1615.8160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1616.8780000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1618.1160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1619.1800000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1620.2960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1621.3660000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1622.7520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1623.8180000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1625.4000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1626.4700000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1628.2240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1629.2880000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1630.1600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1631.2240000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1632.4480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1633.5080000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1634.4960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1635.5600000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1636.4940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1637.5620000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1639.4180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1640.4800000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1642.5860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1643.6500000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1645.7180000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1646.7860000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1648.5540000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1649.6200000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
