onset	duration	sample	trial_type	response_time	stim_file	value
967.6280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
969.7140000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
970.5140000000	n/a	n/a	Trn No Response	n/a	n/a	S105
972.6160000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
973.1600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
973.2340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
975.3180000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
976.0760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
976.1360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
978.2200000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
979.0200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
981.1220000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
981.9220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
984.0240000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
984.8260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
986.9280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
987.4160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
987.4780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
989.5620000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
990.1880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
990.2460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
992.3320000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
992.9480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
993.0160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
995.1000000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
995.7480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
995.8180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
997.9020000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
998.6920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
998.7520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1000.8380000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1001.4320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1001.5040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1003.5900000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1004.1080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1004.1740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1006.2580000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1006.8320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1006.8920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1008.9780000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1009.6680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1009.7280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1011.8120000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1012.4480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1012.5140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1014.5980000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1015.3240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1015.3820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1017.4680000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1018.0520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1018.1180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1020.2020000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1021.0020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1023.1040000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1023.6720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1023.7380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1025.8240000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1026.6200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1026.6900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1028.7760000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1029.5760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1031.6780000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1032.4780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1034.5800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1035.3800000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1037.4820000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1038.0320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1038.1000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1040.1840000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1040.8660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1040.9360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1043.0200000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1043.7900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1043.8540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1045.9400000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1046.6220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1046.6900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1048.7740000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1049.5740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1051.6760000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1052.2340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1052.2940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1054.3780000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1054.9940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1055.0620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1057.1480000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1057.7780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1057.8480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1059.9340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1060.6180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1060.6840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1062.7680000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1063.4900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1063.5520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1065.6380000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1066.3700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1066.4380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1068.5220000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1069.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1069.1900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1071.2760000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1071.8900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1071.9580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1074.0440000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1074.5020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1074.5600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1076.6460000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1077.2380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1077.2960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1079.3820000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1080.1060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1080.1660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1082.2500000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1082.9020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1082.9680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1085.0520000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1085.6220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1085.6860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1087.7720000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1088.5620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1088.6220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1090.7060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1091.3100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1091.3740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1093.4580000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1094.2580000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1096.3620000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1096.9380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1097.0120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1099.0960000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1099.6820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1099.7460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1101.8320000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1102.5420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1102.6160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1104.7000000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1105.5000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1107.6020000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1108.1700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1108.2360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1110.3220000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1110.8380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1110.9060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1112.9900000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1113.4060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1113.4740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1115.5600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1116.2500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1116.3100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1118.3940000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1119.1460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1119.2120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1121.2960000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1122.0820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1122.1480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1124.2320000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1124.6740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1124.7320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1126.8180000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1127.5020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1127.5680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1129.6540000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1130.3020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1130.3700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1132.4560000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1133.1260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1133.1900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1135.2740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1135.8940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1135.9580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1138.0420000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1138.7500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1138.8100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1140.8960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1141.5100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1141.5780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1143.6640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1144.2540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1144.3140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1146.4000000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1147.2000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1149.3020000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1149.7780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1149.8360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1151.9200000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1152.7200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1154.8220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1155.3500000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1157.4580000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1158.0060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1158.0740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1160.1600000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1160.6620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1160.7260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1162.8120000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1163.4380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1163.4960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1165.5800000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1166.0460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1166.1140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1168.2000000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1168.7860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1168.8500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1170.9340000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1171.6620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1171.7180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1173.8040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1174.2940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1174.3540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1176.4400000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1176.8540000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1178.9580000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1179.5820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1179.6420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1181.7260000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1182.5020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1182.5600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1184.6460000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1185.1020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1185.1620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1187.2480000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1187.8340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1187.8980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1189.9820000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1190.5820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1190.6500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1192.7340000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1193.3620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1193.4180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1195.5040000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1196.0340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1196.1040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1198.1900000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1198.7580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1198.8220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1200.9080000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1201.4980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1201.5580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1203.6440000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1204.1640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1204.2260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1206.3120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1206.8400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1206.9120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1208.9980000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1209.7320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1209.7980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1211.8820000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1212.2520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1212.3160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1214.4020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1215.0600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1215.1180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1217.2040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1217.8600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1217.9200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1220.0060000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1220.7600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1220.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1275.3320000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1278.3980000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1279.4680000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1282.5340000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1283.6040000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1286.6720000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1287.7420000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1290.8080000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1291.8780000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1293.4040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1294.4640000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1295.3880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1296.4480000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1297.8320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1298.9000000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1299.6760000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1300.7340000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1301.6680000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1302.7360000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1303.5720000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1304.6380000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1306.2680000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1307.3400000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1308.4160000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1309.4740000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1310.2320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1311.2920000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1312.5480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1313.6120000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1314.2720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1315.3280000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1316.3960000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1317.4640000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1318.1720000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1319.2320000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1320.3680000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1321.4340000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1322.8360000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1323.9020000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1325.4880000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1326.5540000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1328.0840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1329.1400000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1330.7320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1331.7920000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1332.7880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1333.8440000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1334.6040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1335.6620000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1336.9200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1337.9800000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1338.7960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1339.8640000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1341.5680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1342.6340000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1343.9360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1345.0020000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1346.5720000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1347.6380000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1348.7120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1349.7720000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1350.7080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1351.7740000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1353.2280000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1354.2920000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1355.1520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1356.2100000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1357.4720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1358.5280000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1359.4920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1360.5460000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1361.8920000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1362.9480000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1363.6760000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1364.7340000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1365.6900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1366.7520000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1367.9620000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1369.0200000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1369.9820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1371.0380000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1372.2460000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1373.3060000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1374.4940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1375.5580000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1376.7860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1377.8440000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1378.8060000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1379.8780000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1381.0940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1382.1640000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1383.4620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1384.5320000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1385.6260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1386.6840000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1387.5180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1395.1900000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1395.9900000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1398.0920000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1398.8920000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1400.9940000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1401.7940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1403.8960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1404.6960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1406.7980000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1407.5980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1409.7020000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1410.5020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1412.6040000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
