onset	duration	sample	trial_type	response_time	stim_file	value
798.6580000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
799.0300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
799.0920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
801.1760000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
801.5940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
801.6600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
803.7460000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
804.1060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
804.1780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
806.2640000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
806.5820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
806.6480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
808.7320000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
809.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
809.1000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
811.1840000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
811.5820000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
813.6860000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
814.1420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
814.2040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
816.2880000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
816.6300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
816.6880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
818.7740000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
819.2340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
819.3080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
821.3920000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
821.7020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
821.7760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
823.8600000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
824.2460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
824.3100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
826.3960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
827.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
827.1800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
829.2640000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
829.8060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
829.8660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
831.9500000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
832.3900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
832.4500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
834.5360000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
835.0020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
835.0700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
837.1540000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
837.6340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
837.7040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
839.7900000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
840.2020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
840.2740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
842.3580000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
842.8300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
842.8920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
844.9760000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
845.4180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
845.4780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
847.5620000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
848.0340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
848.0960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
850.1800000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
850.5900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
850.6480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
852.7320000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
853.1420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
853.2000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
855.2840000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
855.6860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
855.7520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
857.8360000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
858.2940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
858.3540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
860.4380000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
860.8380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
860.9060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
862.9900000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
863.4100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
863.4740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
865.5600000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
866.0900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
866.1600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
868.2440000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
868.6980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
868.7620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
870.8460000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
871.4260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
871.4980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
873.5820000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
873.9740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
874.0320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
876.1180000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
876.5700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
876.6340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
878.7200000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
879.1540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
879.2200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
881.3040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
881.7420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
881.8040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
883.8900000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
884.3540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
884.4240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
886.5080000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
886.9620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
887.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
889.1100000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
889.5260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
889.5940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
891.6800000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
892.0060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
892.0620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
894.1480000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
894.5260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
894.5980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
896.6840000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
897.1620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
897.2340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
899.3180000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
899.6500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
899.7180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
901.8040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
902.1700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
902.2380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
904.3220000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
904.8060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
904.8720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
906.9580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
907.4180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
907.4740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
909.5600000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
910.0220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
910.0940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
912.1780000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
912.6340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
912.6960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
914.7800000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
915.0980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
915.1640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
917.2480000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
917.7020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
917.7660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
919.8500000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
920.2620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
920.3340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
922.4200000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
922.7780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
922.8360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
924.9220000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
925.3540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
925.4220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
927.5060000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
927.9180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
927.9900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
930.0760000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
930.4500000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
932.5600000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
932.9840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
933.0440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
935.1300000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
935.5200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
935.5800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
937.6640000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
937.9720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
938.0320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
940.1160000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
940.5600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
940.6340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
942.7180000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
943.2640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
943.3360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
945.4200000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
945.9560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
946.0200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
948.1060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
948.5920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
948.6560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
950.7420000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
951.2840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
951.3580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
953.4440000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
953.8880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
953.9600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
956.0460000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
956.4800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
956.5460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
958.6300000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
959.1000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
959.1640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
961.2500000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
961.5760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
961.6500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
963.7340000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
964.1400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
964.2020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
966.2860000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
966.7600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
966.8200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
968.9060000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
969.3160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
969.3880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
971.4740000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
971.8960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
971.9580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
974.0420000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
974.5280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
974.5920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
976.6780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
977.0720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
977.1440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
979.2300000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
979.7000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
979.7640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
981.8480000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
982.2680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
982.3320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
984.4160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
984.9320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
985.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
987.0860000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
987.5160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
987.5860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
989.6700000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
990.1000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
990.1720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
992.2560000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
992.6560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
992.7240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
994.8080000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
995.2680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
995.3420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
997.4260000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
997.8360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
997.8940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
999.9780000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1000.4240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1000.4960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1002.5800000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1002.9800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1003.0480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1022.3300000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1023.2040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1024.2640000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1025.4200000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1026.4820000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1027.4880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1028.5520000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1029.6440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1030.7020000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1031.6680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1032.7380000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1033.8880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1034.9560000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1035.7440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1036.8080000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1037.7000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1038.7580000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1039.5920000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1040.6600000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1041.4800000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1042.5460000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1043.6320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1044.6960000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1045.4360000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1046.4980000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1047.4640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1048.5320000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1049.2800000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1050.3520000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1051.1240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1052.1860000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1053.2360000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1054.3040000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1055.1760000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1056.2380000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1056.9480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1058.0060000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1058.9640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1060.0260000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1060.6440000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1061.7100000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1062.2440000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1063.3100000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1063.8760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1064.9460000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1065.8680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1066.9300000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1067.7680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1068.8320000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1069.6440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1070.7000000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1071.4200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1072.4840000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1073.1840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1074.2520000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1075.3280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1076.3880000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1077.0200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1078.0880000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1078.8560000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1079.9240000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1080.5600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1081.6240000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1082.2600000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1083.3260000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1083.9900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1085.0600000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1085.7980000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1086.8620000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1087.4260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1088.4960000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1088.9780000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1090.0480000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1090.9940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1092.0660000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1092.7020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1093.7680000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1094.5740000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1095.6360000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1096.3780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1097.4380000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1098.2540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1099.3220000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1100.2180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1101.2900000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1101.9140000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1102.9740000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1103.4780000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1104.5420000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1105.4820000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1106.5440000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1107.3740000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1108.4460000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1109.0660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1110.1300000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1110.6980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1140.7200000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1141.5200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1143.6220000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1144.3020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1144.3720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1146.4580000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1146.9180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1146.9920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1149.0760000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1149.7060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1149.7760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1151.8620000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1152.4980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1152.5620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1154.6480000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1155.0620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1155.1320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1157.2160000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1157.5620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1157.6320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1159.7180000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1160.2700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1160.3360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1162.4200000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1162.8140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1162.8860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1164.9720000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1165.3700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1165.4380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1167.5240000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1167.9620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1168.0240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1170.1100000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1170.4740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1170.5420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1172.6280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1173.0980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1173.1620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
