onset	duration	sample	trial_type	response_time	stim_file	value
1233.4520000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1234.6940000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1235.7540000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1236.7700000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1237.8380000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1239.2780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1240.3400000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1241.4060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1242.4760000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1244.1060000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1245.1780000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1246.5340000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1247.5960000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1249.5100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1250.5820000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1251.8620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1252.9340000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1254.1060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1255.1680000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1257.6660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1258.7380000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1261.5140000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1262.5740000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1264.7820000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1265.8440000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1267.6300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1268.6960000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1270.4900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1271.5480000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1272.9260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1273.9840000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1275.6220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1276.6860000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1278.5380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1279.6040000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1280.8020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1281.8720000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1283.9020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1284.9580000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1286.7260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1287.7940000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1289.2820000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1290.3460000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1291.8540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1292.9140000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1294.5940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1295.6500000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1297.2540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1298.3180000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1300.0420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1301.1040000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1302.4500000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1303.5060000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1305.4020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1306.4580000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1307.9180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1308.9760000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1310.2020000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1311.2620000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1312.2940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1313.3640000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1314.8620000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1315.9320000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1316.9060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1317.9660000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1319.0900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1320.1520000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1321.8580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1322.9200000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1324.5060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1325.5720000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1327.4580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1332.7280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1333.5280000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1335.6300000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1336.4300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1338.5320000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1339.0140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1339.0820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1341.1680000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1341.8980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1341.9680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1344.0540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1344.8300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1344.8880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1346.9720000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1347.4320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1347.5060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1349.5900000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1350.3440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1350.4080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1352.4940000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1353.2940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1355.3960000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1356.1440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1356.2120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1358.2980000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1359.0280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1359.0980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1361.1840000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1361.9320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1362.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1364.0860000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1364.8120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1364.8860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1366.9700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1367.7720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1369.8740000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1370.4960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1370.5580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1372.6420000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1373.3400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1373.4100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1375.4940000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1376.1360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1376.1940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1378.2800000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1379.0800000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1381.1820000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1381.8200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1381.8820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1383.9680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1384.7680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1386.8700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1387.5440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1387.6040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1389.6880000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1390.4320000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1392.5400000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1393.2560000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1395.3600000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1395.8800000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1397.9780000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1398.6440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1398.7120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1400.7960000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1401.4080000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1403.5160000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1404.2080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1404.2660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1406.3520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1407.0800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1407.1520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1409.2360000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1409.8480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1409.9200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1412.0060000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1412.4960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1412.5560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1414.6400000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1415.2080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1415.2740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1417.3600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1418.1560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1418.2260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1420.3120000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1420.9600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1421.0300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1423.1140000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1423.7200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1423.7820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1425.8660000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1426.5480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1426.6160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1428.7020000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1429.2680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1429.3360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1431.4200000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1432.2200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1434.3220000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1434.9120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1434.9740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1437.0580000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1437.5280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1437.5920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1439.6760000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1440.4760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1442.5780000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1443.3780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1445.4820000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1445.8320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1445.8980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1447.9840000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1448.5880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1448.6500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1450.7360000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1451.2960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1451.3680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1453.4540000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1453.9320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1454.0040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1456.0900000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1456.6920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1456.7560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1458.8420000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1459.3400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1459.4080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1461.4940000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1462.0560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1462.1280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1464.2120000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1464.9320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1464.9960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1467.0820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1467.7080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1467.7820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1469.8660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1470.5320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1470.6000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1472.6860000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1473.2120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1473.2700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1475.3540000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1475.9040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1475.9720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1478.0560000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1478.6960000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1480.7920000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1481.3600000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1483.4600000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1484.2080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1484.2780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1486.3620000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1486.9480000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1489.0480000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1489.6440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1489.7140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1491.8000000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1492.2640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1492.3340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1494.4180000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1495.1080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1495.1700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1497.2540000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1498.0540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1500.1560000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1500.9560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1503.0580000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1503.8580000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1505.9600000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1506.4840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1506.5440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1508.6300000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1509.2880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1509.3460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1511.4320000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1512.0580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1512.1320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1514.2180000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1514.8820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1514.9500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1517.0360000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1517.6620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1517.7360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1519.8220000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1520.6100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1520.6720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1522.7560000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1523.5140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1523.5740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1525.6600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1526.1980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1526.2600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1528.3440000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1529.1440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1531.2460000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1531.7180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1531.7800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1533.8660000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1534.5340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1534.6000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1536.6840000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1537.1460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1537.2180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1539.3020000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1539.8700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1539.9360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1542.0220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1542.5940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1542.6560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1544.7400000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1545.2420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1545.3080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1547.3920000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1547.9340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1547.9920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1550.0780000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1550.4900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1550.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1552.6460000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1553.1060000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1555.2160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1555.7660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1555.8320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1557.9180000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1558.5260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1558.5840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1560.6700000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1561.2820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1561.3540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1563.4380000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1564.2300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1564.2880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1566.3740000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1567.1740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1569.2760000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1569.8780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1569.9440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1572.0280000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1572.5740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1572.6460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1574.7300000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1575.2820000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1577.3820000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1578.1300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1578.2000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1580.2840000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1580.7380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1580.8020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1582.8860000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1583.6860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1585.7880000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1586.3540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1586.4220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1588.5080000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1588.9260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1588.9920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1591.0760000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1591.6540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1591.7260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1593.8120000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1594.3580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1594.4280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1596.5140000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1596.9740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1597.0480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1599.1320000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1599.7100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1599.7820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1601.8680000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1602.5940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1602.6520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1604.7360000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1605.3980000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1607.5060000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1608.3060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1610.4080000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1611.0340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1611.0920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1613.1760000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1613.9760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1616.0780000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1616.7460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1616.8120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1618.8980000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1619.2980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1619.3640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1621.4500000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1621.9820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1622.0500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1624.1340000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1624.6940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1624.7520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1626.8360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1627.5820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1627.6540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
