onset	duration	sample	trial_type	response_time	stim_file	value
1688.7760000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1690.8760000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1691.8280000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1693.9280000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1694.7480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1694.8120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1696.8980000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1698.4480000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1700.5500000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1702.1000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1704.2040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1705.5440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1705.6040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1707.6900000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1708.4000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1708.4740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1710.5580000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1711.8320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1711.8920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1713.9780000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1715.3480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1715.4120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1717.4960000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1718.5840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1718.6480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1720.7320000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1721.9680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1724.0680000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1725.6180000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1727.7220000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1728.7360000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1730.8400000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1731.9640000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1734.0600000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1735.2840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1735.3440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1737.4280000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1738.2040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1738.2620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1740.3480000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1741.4240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1741.4820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1743.5660000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1744.4160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1744.4840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1746.5700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1747.2640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1747.3360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1749.4220000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1750.2760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1750.3380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1752.4240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1753.9740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1756.0760000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1757.0480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1757.1100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1759.1960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1760.0960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1760.1620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1762.2480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1763.4480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1763.5160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1765.6000000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1767.0960000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1769.2040000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1770.0360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1770.1040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1772.1880000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1773.4520000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1775.5580000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1776.3480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1776.4080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1778.4940000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1779.3240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1779.3940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1781.4800000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1782.1400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1782.1960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1784.2820000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1785.3960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1785.4660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1787.5500000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1788.3480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1788.4180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1790.5020000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1791.6080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1791.6700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1793.7560000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1794.9760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1795.0400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1797.1240000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1798.3080000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1800.4100000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1801.4900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1801.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1803.6460000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1804.2820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1804.3460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1806.4320000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1807.0660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1807.1320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1809.2180000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1809.8060000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1811.9020000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1813.4520000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1815.5560000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1816.6900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1816.7560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1818.8420000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1819.5780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1819.6420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1821.7260000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1822.7060000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1824.8120000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1826.2180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1826.2800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1828.3660000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1829.0300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1829.1000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1831.1840000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1832.1660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1832.2340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1834.3200000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1835.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1835.4040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1837.4880000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1838.1180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1838.1900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1840.2740000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1841.2540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1841.3260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1843.4100000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1844.2180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1844.2780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1846.3620000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1847.2860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1847.3460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1849.4320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1850.3780000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1852.4840000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1853.2300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1853.3000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1855.3860000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1856.1500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1856.2200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1858.3040000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1858.8900000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1860.9900000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1861.8900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1861.9580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1864.0420000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1864.7820000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1866.8780000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1867.8660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1867.9280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1870.0140000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1870.7580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1870.8320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1872.9160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1874.0220000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1876.1180000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1877.4900000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1879.5880000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1880.3580000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1882.4560000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1883.2620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1883.3240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1885.4080000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1886.0860000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1888.1940000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1889.4260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1889.4960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1891.5800000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1892.5780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1892.6480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1894.7320000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1895.8820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1895.9500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1898.0360000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1898.6460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1898.7020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1900.7880000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1901.9100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1901.9720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1904.0560000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1905.1140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1905.1740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1907.2600000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1908.1060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1908.1760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1910.2620000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1911.0820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1911.1460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1913.2300000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1914.0020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1914.0640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1916.1500000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1916.9220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1916.9840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1919.0680000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1919.9180000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1922.0200000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1922.5620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1922.6200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1924.7060000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1925.6380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1925.7060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1927.7920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1928.6380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1928.7080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1930.7940000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1931.5860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1931.6440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1933.7300000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1934.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1934.5140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1936.5980000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1937.2500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1937.3160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1939.4000000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1940.0900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1940.1500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1942.2360000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1942.9380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1943.0040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1945.0880000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1945.7580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1945.8220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1947.9060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1948.8660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1948.9240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1951.0100000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1951.8040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1951.8760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1953.9620000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1954.7440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1954.8120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1956.8980000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1957.5680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1957.6300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1959.7160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1960.3280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1960.4000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1962.4840000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1963.1680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1963.2360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1965.3200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1965.9760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1966.0380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1968.1220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1968.8200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1968.8900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1970.9740000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1971.5760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1971.6420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1973.7260000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1974.3840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1974.4440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1976.5280000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1977.2600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1977.3300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1979.4140000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1979.9880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1980.0480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1982.1340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1982.7680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1982.8340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1984.9180000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1985.5120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1985.5680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1987.6540000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1988.2280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1988.2900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1990.3720000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1990.9400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1991.0060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1993.0920000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1993.6360000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1995.7440000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1996.5320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1996.5940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1998.6800000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1999.4520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1999.5140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2017.0540000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2019.9720000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2021.0460000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2023.6360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2024.7000000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2028.0960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2029.1520000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2031.4320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2032.4900000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2033.8120000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2034.8740000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2037.7600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2038.8260000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2040.2560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2041.3120000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2042.9680000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2044.0300000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2045.3960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2046.4660000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2048.0320000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2049.1020000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2051.8240000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2052.8880000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2053.7080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2054.7720000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2056.0000000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2057.0580000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2058.0600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2059.1260000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2060.1080000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2061.1780000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2061.9720000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2063.0280000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2063.7840000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2064.8460000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2065.8840000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2066.9480000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2067.7520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2068.8160000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2069.8640000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2070.9340000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2072.2560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2073.3200000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2075.0360000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2076.1060000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2076.8960000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2077.9560000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2079.1160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2080.1740000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2080.8600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2081.9260000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2083.1520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2084.2120000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2085.3400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2086.3960000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2087.7840000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2088.8480000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2089.5800000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2090.6320000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2092.1720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2093.2360000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2094.8160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2095.8880000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2097.1400000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2098.2060000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2099.2040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2100.2740000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2101.3500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2102.4100000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2103.7380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2104.7940000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2105.6860000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2106.7460000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2108.2660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2109.3300000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2110.2460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2111.3160000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2112.8820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2113.9500000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
