onset	duration	sample	trial_type	response_time	stim_file	value
743.9120000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
744.5000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
744.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
746.6460000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
747.1720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
747.2300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
749.3160000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
750.0200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
750.0820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
752.1680000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
752.7520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
752.8180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
754.9020000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
755.5040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
755.5700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
757.6560000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
758.3000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
758.3720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
760.4580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
760.9920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
761.0580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
763.1420000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
763.6320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
763.6940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
765.7780000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
766.3480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
766.4120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
768.4960000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
769.0960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
769.1640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
771.2480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
771.7800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
771.8500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
773.9340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
774.3860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
774.4520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
776.5360000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
777.0180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
777.0860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
779.1720000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
779.6340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
779.7060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
781.7900000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
782.3540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
782.4240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
784.5080000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
785.1300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
785.1920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
787.2780000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
787.9820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
788.0460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
790.1300000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
790.6700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
790.7300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
792.8160000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
793.3340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
793.4000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
795.4840000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
796.1620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
796.2340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
798.3200000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
798.9500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
799.0200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
801.1060000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
801.7300000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
803.8400000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
804.4100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
804.4740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
806.5600000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
807.1100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
807.1760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
809.2620000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
809.9220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
809.9960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
812.0800000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
812.5340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
812.5980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
814.6820000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
815.1980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
815.2660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
817.3500000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
817.9140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
817.9840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
820.0700000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
820.7700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
820.8360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
822.9220000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
823.4740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
823.5380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
825.6240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
826.1980000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
828.3100000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
828.8860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
828.9600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
831.0440000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
831.5820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
831.6460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
833.7300000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
834.3660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
834.4300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
836.5160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
837.2980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
837.3660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
839.4520000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
840.2220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
840.2860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
842.3700000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
843.1380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
843.2040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
845.2880000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
845.8180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
845.8900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
847.9740000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
848.7180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
848.7920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
850.8760000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
851.3580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
851.4260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
853.5120000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
854.3120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
856.4140000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
856.9860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
857.0480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
859.1320000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
859.8860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
859.9500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
862.0360000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
862.4740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
862.5360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
864.6200000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
865.0460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
865.1040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
867.1900000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
867.7020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
867.7720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
869.8580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
870.4100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
870.4740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
872.5600000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
873.2060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
873.2780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
875.3620000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
875.9300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
875.9960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
878.0800000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
878.6700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
878.7320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
880.8160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
881.6160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
883.7180000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
884.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
884.3860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
886.4700000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
887.0460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
887.1040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
889.1900000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
889.7420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
889.8060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
891.8920000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
892.6260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
892.6920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
894.7760000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
895.2020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
895.2600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
897.3460000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
898.0140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
898.0800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
900.1640000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
900.6820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
900.7480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
902.8340000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
903.4180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
903.4840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
905.5680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
906.0820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
906.1520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
908.2380000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
908.6700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
908.7380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
910.8220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
911.3940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
911.4560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
913.5420000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
914.1300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
914.1920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
916.2760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
916.8700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
916.9280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
919.0120000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
919.5380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
919.5960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
921.6800000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
922.4020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
922.4640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
924.5500000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
925.0300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
925.1000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
927.1860000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
927.7140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
927.7860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
929.8700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
930.5100000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
932.6060000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
933.2460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
933.3060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
935.3920000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
936.0520000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
938.1600000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
938.7120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
938.7780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
940.8620000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
941.5120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
941.5800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
943.6640000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
944.2680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
944.3320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
946.4160000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
946.9600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
947.0340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
949.1180000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
949.7960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
949.8700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
951.9540000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
952.5520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
952.6220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
954.7060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
955.2120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
955.2740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
957.3580000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
957.9280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
957.9920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
960.0760000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
960.8780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
962.9800000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
963.5480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
963.6120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
965.6980000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
966.3320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
966.3980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
979.4760000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
981.2360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
982.2940000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
982.9680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
984.0280000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
984.6920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
985.7460000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
986.4800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
987.5480000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
988.1840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
989.2500000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
989.8760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
990.9340000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
992.1040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
993.1700000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
994.6000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
995.6720000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
996.9080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
997.9720000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
998.8480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
999.9080000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1000.6600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1001.7260000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1002.4600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1003.5280000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1004.1200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1005.1780000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1005.7200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1006.7800000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1008.4920000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1009.5480000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1011.7600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1012.8180000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1013.7160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1014.7860000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1015.5680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1016.6380000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1018.0160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1019.0720000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1020.0200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1021.0900000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1021.9560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1023.0260000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1024.0160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1025.0760000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1026.0840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1027.1460000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1027.8600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1028.9300000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1029.8080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1030.8640000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1031.8360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1032.9000000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1033.8320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1034.9020000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1036.1480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1037.2200000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1037.9640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1039.0220000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1039.5960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1040.6560000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1041.2920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1042.3560000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1043.3680000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1044.4260000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1045.2520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1046.3100000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1047.2280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1048.2940000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1050.2240000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1051.2800000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1052.2760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1053.3320000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1054.1320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1055.2000000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1056.1200000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1057.1840000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1058.1000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1059.1700000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1059.8640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1060.9220000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1061.5960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1062.6560000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1064.1160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1065.1740000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1067.8680000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1068.9280000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1069.7160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1070.7780000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1071.6640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1072.7300000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1073.4040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1074.4640000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1075.2880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1076.3500000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1077.2920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1082.7540000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1083.5540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1085.6560000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1086.0680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1086.1400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1088.2260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1088.7640000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1090.8600000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1091.3920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1091.4600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1093.5460000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1094.0800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1094.1460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1096.2320000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1096.6940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1096.7640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1098.8500000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1099.4300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1099.5000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1101.5860000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1102.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1102.1860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1104.2700000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1104.8580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1104.9220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1107.0060000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1107.5740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1107.6400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1109.7240000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1110.2620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1110.3260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1112.4100000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1112.9140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1112.9780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1115.0620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1115.6900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1115.7620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1117.8480000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
