onset	duration	sample	trial_type	response_time	stim_file	value
556.2540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
557.3240000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
558.0140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
559.0760000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
559.5460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
560.6100000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
561.1180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
562.1780000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
562.8460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
563.9120000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
564.5340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
565.5980000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
566.4260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
567.4820000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
568.0620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
573.9200000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
574.7200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
576.8220000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
577.4940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
577.5560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
579.6420000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
580.1620000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
582.2600000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
582.7740000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
584.8780000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
585.4660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
585.5300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
587.6140000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
588.4140000000	n/a	n/a	Trn No Response	n/a	n/a	S105
590.5160000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
591.1780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
591.2500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
593.3340000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
594.1360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
596.2380000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
596.6940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
596.7540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
598.8400000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
599.5020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
599.5720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
601.6580000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
602.4180000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
604.5280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
605.1860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
605.2440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
607.3280000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
607.8700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
607.9300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
610.0140000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
610.5820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
610.6480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
612.7340000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
613.2460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
613.3160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
615.4020000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
615.9620000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
618.0700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
618.7740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
618.8380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
620.9220000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
621.4740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
621.5400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
623.6260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
624.3020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
624.3580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
626.4440000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
627.0620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
627.1280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
629.2120000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
629.8700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
629.9300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
632.0140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
632.7220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
632.7820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
634.8660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
635.6660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
637.7680000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
638.3420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
638.4020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
640.4880000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
641.0780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
641.1380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
643.2240000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
643.9060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
643.9740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
646.0580000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
646.6940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
646.7600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
648.8440000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
649.6440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
651.7460000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
652.1580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
652.2300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
654.3140000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
654.9300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
655.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
657.0840000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
657.6420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
657.7000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
659.7860000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
660.5860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
662.6880000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
663.4880000000	n/a	n/a	Trn No Response	n/a	n/a	S105
665.5900000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
665.9700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
666.0400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
668.1260000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
668.6140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
668.6760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
670.7600000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
671.5300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
671.5940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
673.6800000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
674.3640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
674.4300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
676.5160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
677.0600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
677.1320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
679.2180000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
679.8280000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
681.9360000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
682.6560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
682.7200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
684.8060000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
685.4640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
685.5220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
687.6080000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
688.3280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
688.3920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
690.4760000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
691.0200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
691.0940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
693.1780000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
693.9720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
694.0460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
696.1300000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
696.8080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
696.8800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
698.9660000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
699.6320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
699.7000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
701.7840000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
702.3440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
702.4020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
704.4860000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
705.2860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
707.3880000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
707.8520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
707.9220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
710.0080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
710.6280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
710.6920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
712.7760000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
713.5760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
715.6780000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
716.2320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
716.2960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
718.3800000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
719.0760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
719.1480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
721.2320000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
722.0340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
724.1360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
724.8640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
724.9360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
727.0200000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
727.7360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
727.8040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
729.8900000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
730.4160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
730.4740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
732.5580000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
733.0400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
733.1080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
735.1940000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
735.9940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
738.0960000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
738.6600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
738.7300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
740.8140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
741.4880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
741.5480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
743.6340000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
744.2200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
744.2840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
746.3680000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
746.9880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
747.0520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
749.1380000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
749.9200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
749.9880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
752.0740000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
752.8640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
752.9240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
755.0080000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
755.5800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
755.6420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
757.7280000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
758.4240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
758.4940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
760.5800000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
761.1240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
761.1960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
763.2820000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
763.9320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
763.9980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
766.0840000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
766.8280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
766.8840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
768.9700000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
769.4320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
769.5040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
771.5880000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
772.2160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
772.2880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
774.3740000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
775.1400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
775.2080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
777.2920000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
777.8440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
777.9100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
779.9940000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
780.6920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
780.7620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
782.8460000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
783.4920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
783.5640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
785.6480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
786.4500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
788.5520000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
789.1040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
789.1680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
791.2540000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
791.7880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
791.8540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
793.9380000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
794.7400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
796.8400000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
797.5800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
797.6420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
799.7260000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
800.2720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
800.3440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
802.4280000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
802.9880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
803.0460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
805.1300000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
805.6640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
805.7320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
807.8160000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
808.4720000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
810.5680000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
811.2400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
811.3020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
813.3860000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
814.0800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
814.1380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
816.2220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
816.9240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
816.9900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
819.0740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
819.8720000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
821.9760000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
822.6560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
822.7280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
824.8120000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
825.4120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
825.4800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
827.5640000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
828.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
828.3980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
830.4840000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
831.1100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
831.1840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
833.2680000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
833.8260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
833.8860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
835.9720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
836.4820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
836.5540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
838.6400000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
839.1820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
839.2400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
841.3240000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
841.7940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
841.8580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
843.9440000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
844.5660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
844.6280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
846.7120000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
847.4260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
847.4960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
849.5820000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
850.1500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
850.2160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
867.6960000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
869.2220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
870.2800000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
871.1180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
872.1820000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
873.2060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
874.2680000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
875.0500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
876.1180000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
876.7780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
877.8360000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
878.4340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
879.5040000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
880.3340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
881.3900000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
882.0940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
883.1580000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
883.6820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
884.7420000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
885.3540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
886.4100000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
887.4980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
888.5620000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
889.0940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
890.1620000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
890.6900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
891.7480000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
892.8300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
893.8980000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
894.5380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
895.6000000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
896.6820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
897.7520000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
898.3260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
899.3860000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
900.2940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
901.3540000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
901.9740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
903.0400000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
903.9220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
904.9900000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
906.2340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
907.2920000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
908.0780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
909.1440000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
910.0180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
911.0780000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
911.6260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
912.6960000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
913.3660000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
914.4320000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
915.8900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
916.9500000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
917.5420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
918.6020000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
919.3860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
920.4520000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
921.0620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
922.1200000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
922.9500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
924.0060000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
924.7900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
925.8560000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
926.5380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
927.6080000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
928.2500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
929.3100000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
930.1940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
931.2600000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
931.8820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
932.9460000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
933.9420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
934.9960000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
935.6820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
936.7480000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
937.4140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
938.4820000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
939.1260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
940.1840000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
940.7660000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
941.8360000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
