onset	duration	sample	trial_type	response_time	stim_file	value
1355.7240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1356.0980000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1358.2100000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1358.7220000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1360.8280000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1361.2700000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1363.3800000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1363.9060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1363.9640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1366.0480000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1366.5140000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1368.6180000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1369.2780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1369.3520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1371.4360000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1372.0740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1372.1360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1374.2220000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1374.8140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1374.8720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1376.9560000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1377.4380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1377.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1379.5920000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1380.2580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1380.3260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1382.4120000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1382.8500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1382.9120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1384.9960000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1385.6860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1385.7460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1387.8320000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1388.4500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1388.5160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1390.6000000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1391.1180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1391.1840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1393.2700000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1393.8860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1393.9540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1396.0380000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1396.5540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1396.6220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1398.7060000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1399.2580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1399.3240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1401.4080000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1401.9780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1402.0420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1404.1280000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1404.7780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1404.8440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1406.9300000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1407.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1407.4140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1409.4980000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1410.0140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1410.0820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1412.1680000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1412.6500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1412.7180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1414.8020000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1415.4500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1415.5200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1417.6040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1418.2420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1418.3060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1420.3900000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1420.8340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1420.9080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1422.9920000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1423.4940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1423.5600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1425.6440000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1426.0700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1426.1280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1428.2120000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1428.6180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1428.6800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1430.7640000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1431.2180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1431.2820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1433.3660000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1434.0340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1434.1000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1436.1860000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1436.6380000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1438.7380000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1439.2860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1439.3540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1441.4400000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1441.9500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1442.0060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1444.0920000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1444.5740000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1446.6760000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1447.3700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1447.4280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1449.5120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1450.0820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1450.1460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1452.2320000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1452.7980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1452.8660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1454.9500000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1455.4980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1455.5680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1457.6520000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1458.3020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1458.3700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1460.4540000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1460.9880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1461.0540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1463.1400000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1463.6120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1463.6740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1465.7580000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1466.2040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1466.2760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1468.3600000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1468.8040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1468.8780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1470.9620000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1471.4080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1471.4800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1473.5640000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1473.9280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1473.9980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1476.0820000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1476.6440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1476.7160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1478.8020000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1479.5640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1479.6360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1481.7200000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1482.4840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1482.5540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1484.6400000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1485.1280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1485.1900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1487.2740000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1487.8600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1487.9260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1490.0100000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1490.5560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1490.6280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1492.7120000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1493.3880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1493.4460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1495.5320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1496.1280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1496.1980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1498.2840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1498.8200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1498.8840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1500.9680000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1501.5200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1501.5860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1503.6700000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1504.1720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1504.2380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1506.3220000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1507.0800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1507.1400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1509.2240000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1509.7840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1509.8420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1511.9260000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1512.5520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1512.6100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1514.6960000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1515.3040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1515.3620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1517.4480000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1518.0000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1518.0640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1520.1500000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1520.9440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1521.0180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1523.1020000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1523.5640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1523.6360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1525.7200000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1526.2200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1526.2880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1528.3720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1528.9600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1529.0240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1531.1080000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1531.6320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1531.6920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1533.7780000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1534.4040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1534.4780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1536.5620000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1537.1000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1537.1620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1539.2480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1539.8280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1539.8980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1541.9840000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1542.6000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1542.6680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1544.7520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1545.4080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1545.4700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1547.5540000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1548.2160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1548.2880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1550.3740000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1551.0160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1551.0740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1553.1580000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1553.7680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1553.8260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1555.9100000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1556.5520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1556.6120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1558.6960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1559.2680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1559.3300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1561.4140000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1562.1400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1562.1980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1564.2840000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1564.8280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1564.9000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1566.9860000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1567.4960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1567.5700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1569.6540000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1570.2520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1570.3220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1572.4060000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1572.9280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1572.9900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1575.0760000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1575.8760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1577.9780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1578.5040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1578.5620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1615.9740000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1617.7200000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1618.7760000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1619.4160000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1620.4760000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1621.5640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1622.6280000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1623.2780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1624.3460000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1625.0100000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1626.0820000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1626.7500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1627.8160000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1628.3940000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1629.4680000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1630.4700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1631.5360000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1632.4340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1633.5040000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1634.5300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1635.5880000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1636.2860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1637.3560000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1638.3500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1639.4080000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1640.0780000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1641.1420000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1641.7740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1642.8440000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1643.5660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1644.6280000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1645.3340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1646.3960000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1647.0380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1648.0980000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1648.6940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1649.7660000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1650.4220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1651.4840000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1652.1300000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1653.2020000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1653.7940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1654.8540000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1655.6540000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1656.7220000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1657.4420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1658.5060000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1659.0500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1660.1080000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1660.6540000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1661.7260000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1662.3140000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1663.3760000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1664.3220000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1665.3940000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1665.9380000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1666.9960000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1667.8580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1668.9300000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1669.4980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1670.5660000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1671.2220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1672.2840000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1673.3340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1674.4020000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1674.8820000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1675.9520000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1676.5620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1677.6200000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1678.2700000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1679.3380000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1679.9100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1680.9740000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1681.9180000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1682.9740000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1683.7620000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1684.8260000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1685.6260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1686.6940000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1687.1940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1688.2620000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1689.0260000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1690.0960000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1691.5220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1692.5820000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1693.2660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1694.3340000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1695.2860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1696.3520000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1697.0780000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1698.1360000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1698.7380000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1699.8040000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1700.4860000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1701.5560000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1702.2900000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1707.6260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1708.3100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1708.3780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1710.4620000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1711.1700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1711.2300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1713.3140000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1714.0060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1714.0660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1716.1500000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1716.6860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1716.7500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1718.8360000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1719.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1719.4200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1721.5040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1722.2180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1722.2880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1724.3720000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1724.6940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1724.7560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1726.8420000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1727.2620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1727.3260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1729.4100000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1730.0540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1730.1280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
