onset	duration	sample	trial_type	response_time	stim_file	value
1159.6540000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1160.4080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1160.4700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1162.5560000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1163.3280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1163.3900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1165.4740000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1166.2740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1168.3760000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1169.1600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1169.2280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1171.3120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1172.0120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1172.0800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1174.1640000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1174.9640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1177.0660000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1177.7320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1177.8000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1179.8860000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1180.6080000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1182.7040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1183.4360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1183.5040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1185.5900000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1186.3200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1186.3900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1188.4760000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1189.2760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1191.3780000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1192.1780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1194.2800000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1194.9640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1195.0300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1197.1160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1197.9160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1200.0180000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1200.7080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1200.7680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1202.8540000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1203.5880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1203.6540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1205.7380000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1206.4640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1206.5220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1208.6080000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1209.2920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1209.3580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1211.4420000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1212.1800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1212.2440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1214.3280000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1215.1040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1215.1620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1217.2480000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1218.0260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1218.0980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1220.1840000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1220.8180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1220.8840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1222.9680000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1223.7660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1223.8360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1225.9200000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1226.7020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1226.7720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1228.8560000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1229.5740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1229.6400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1231.7260000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1232.3540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1232.4260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1234.5100000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1235.3100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1237.4120000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1238.0460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1238.1140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1240.1980000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1240.7420000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1242.8500000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1243.5380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1243.6000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1245.6860000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1246.4860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1248.5880000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1249.3100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1249.3720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1251.4580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1252.1580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1252.2240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1254.3100000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1254.9540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1255.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1257.1120000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1257.6660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1257.7280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1259.8140000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1260.3140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1260.3800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1262.4660000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1263.0780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1263.1500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1265.2340000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1265.7580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1265.8180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1267.9020000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1268.4020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1268.4700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1270.5540000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1271.1900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1271.2560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1273.3400000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1273.8220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1273.8900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1275.9760000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1276.7760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1278.8780000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1279.5180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1279.5780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1281.6640000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1282.1380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1282.1980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1284.2820000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1284.8020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1284.8660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1286.9500000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1287.7100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1287.7680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1289.8540000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1290.6460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1290.7040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1292.7880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1293.4860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1293.5560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1295.6400000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1296.2900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1296.3580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1298.4420000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1299.1620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1299.2260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1301.3120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1301.9340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1301.9960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1304.0800000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1304.8220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1304.8820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1306.9660000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1307.5700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1307.6340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1309.7180000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1310.5180000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1312.6200000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1313.4180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1313.4880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1315.5720000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1316.1140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1316.1740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1318.2580000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1318.9020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1318.9760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1321.0600000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1321.8600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1323.9620000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1324.7100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1324.7800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1326.8640000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1327.6540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1327.7160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1329.8000000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1330.4300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1330.5000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1332.5860000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1333.2260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1333.2860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1335.3720000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1336.0540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1336.1220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1338.2060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1338.9980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1339.0580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1341.1420000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1341.7580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1341.8260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1343.9120000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1344.4740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1344.5440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1346.6300000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1347.3140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1347.3800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1349.4660000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1350.2260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1350.2820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1352.3680000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1352.9780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1353.0340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1355.1200000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1355.6340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1355.7040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1357.7880000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1358.5880000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1360.6900000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1361.4140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1361.4740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1363.5600000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1364.0780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1364.1440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1366.2280000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1366.8900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1366.9620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1369.0480000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1369.7020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1369.7640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1371.8500000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1372.6180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1372.6840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1374.7680000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1375.3980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1375.4680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1377.5540000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1378.1320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1378.2040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1380.2900000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1381.0900000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1383.1920000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1383.8000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1383.8580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1385.9440000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1386.6400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1386.7100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1388.7960000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1389.4040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1389.4620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1391.5480000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1392.2280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1392.2980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1394.3840000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1395.1840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1397.2860000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1397.8360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1397.9020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1399.9880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1400.4960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1400.5540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1402.6400000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1403.3640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1403.4240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1405.5080000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1406.0640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1406.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1408.2100000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1408.9680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1409.0280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1411.1120000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1411.7840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1411.8460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1413.9320000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1414.7320000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1416.8340000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1417.5320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1417.6000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1419.6860000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1420.2840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1420.3540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1433.0460000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1435.3080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1436.3660000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1438.0080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1439.0680000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1440.4680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1441.5360000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1442.5480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1443.6040000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1444.7680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1445.8400000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1447.5440000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1448.6080000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1449.5280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1450.5940000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1452.0800000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1453.1460000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1454.7000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1455.7640000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1456.7880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1457.8480000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1459.6720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1460.7340000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1462.9880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1464.0540000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1465.5000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1466.5720000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1467.5680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1468.6240000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1469.4040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1470.4740000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1471.9840000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1473.0440000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1474.6360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1475.6960000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1476.8080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1477.8640000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1478.7840000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1479.8480000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1481.0240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1482.0840000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1483.4480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1484.5200000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1485.6400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1486.7040000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1487.7120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1488.7720000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1490.2840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1491.3420000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1492.3160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1493.3760000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1494.5840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1495.6440000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1496.8000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1497.8620000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1499.3440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1500.4140000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1501.4920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1502.5500000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1503.8040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1504.8680000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1505.8240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1506.8860000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1508.5760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1509.6380000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1510.4880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1511.5560000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1512.3560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1513.4240000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1514.6480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1515.7100000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1517.1360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1518.1940000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1519.3280000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1520.3960000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1521.6960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1522.7660000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1523.5400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1524.6000000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1525.2960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1526.3520000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1527.4800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1528.5360000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1529.8320000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1530.8880000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1531.6880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1532.7560000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1534.5120000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1535.5740000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1536.3480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1537.4100000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1538.4820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1539.5440000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1540.3180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1541.3800000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1542.9780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1548.8020000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1549.6020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1551.7040000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1552.4140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1552.4880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1554.5720000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1555.3720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1557.4740000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
