onset	duration	sample	trial_type	response_time	stim_file	value
839.5500000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
841.6500000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
842.4900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
842.5520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
844.6360000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
846.1860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
848.2880000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
848.9020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
848.9720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
851.0580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
852.2420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
852.3080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
854.3940000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
855.8660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
855.9280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
858.0120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
859.0260000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
861.1320000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
862.0380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
862.1000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
864.1840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
865.1860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
865.2520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
867.3360000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
868.5020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
868.5720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
870.6560000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
871.4220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
871.4900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
873.5740000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
874.4260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
874.4920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
876.5780000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
877.2620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
877.3280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
879.4120000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
880.5460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
880.6140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
882.6980000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
884.2040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
884.2660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
886.3520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
887.0840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
887.1520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
889.2360000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
890.7860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
892.8900000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
893.7480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
893.8060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
895.8920000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
896.7560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
896.8260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
898.9100000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
899.5400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
899.6120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
901.6960000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
902.4720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
902.5300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
904.6160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
905.6080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
905.6660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
907.7520000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
908.4720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
908.5340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
910.6200000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
911.8440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
911.9040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
913.9900000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
914.8960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
914.9560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
917.0420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
917.9480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
918.0080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
920.0940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
921.0080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
921.0780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
923.1620000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
924.0480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
924.1140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
926.1980000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
927.5120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
927.5820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
929.6680000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
930.4440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
930.5020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
932.5860000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
933.9640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
934.0380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
936.1220000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
936.8840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
936.9560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
939.0420000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
940.1760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
940.2420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
942.3280000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
943.3400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
943.4120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
945.4960000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
946.6120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
946.6800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
948.7660000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
949.6720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
949.7340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
951.8180000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
953.0200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
953.0860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
955.1700000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
956.4880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
956.5560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
958.6400000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
959.5360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
959.6080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
961.6920000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
962.5480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
962.6100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
964.6940000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
965.5320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
965.5960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
967.6800000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
968.9360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
968.9980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
971.0820000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
971.8760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
971.9340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
974.0180000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
975.0080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
975.0700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
977.1540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
978.0080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
978.0720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
980.1560000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
981.1120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
981.1740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
983.2580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
984.4120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
984.4760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
986.5620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
988.0280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
988.0960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
990.1800000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
990.9960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
991.0640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
993.1500000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
994.0200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
994.0840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
996.1680000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
997.0440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
997.1020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
999.1880000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1000.0080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1000.0720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1002.1560000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1003.0240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1003.0900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1005.1760000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1006.0160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1006.0760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1008.1620000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1008.8840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1008.9460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1011.0300000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1012.0040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1012.0640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1014.1500000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1015.4280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1015.5000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1017.5860000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1018.4800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1018.5520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1020.6380000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1021.8720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1021.9380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1024.0240000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1025.2280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1025.2920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1027.3760000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1028.4720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1028.5440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1030.6280000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1031.9680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1034.0640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1034.9560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1035.0160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1037.1000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1038.0500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1038.1180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1040.2020000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1040.8620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1040.9360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1043.0220000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1043.7220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1043.7880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1045.8740000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1046.6140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1046.6740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1048.7600000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1049.7540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1049.8260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1051.9120000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1053.3060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1053.3800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1055.4640000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1056.2100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1056.2820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1058.3660000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1059.7500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1059.8180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1061.9020000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1062.7340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1062.8040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1064.8880000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1065.8500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1065.9220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1068.0080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1069.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1069.1920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1071.2760000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1072.5140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1072.5780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1074.6620000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1075.5900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1075.6620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1077.7480000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1078.9860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1079.0480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1081.1340000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1082.6460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1082.7180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1109.4220000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1110.9020000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1111.9740000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1113.8780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1114.9440000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1116.2780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1117.3460000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1118.4620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1119.5300000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1120.6940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1121.7660000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1123.0300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1124.1000000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1125.8260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1126.8860000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1129.4300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1130.4880000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1131.4900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1132.5560000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1133.8820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1134.9420000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1136.3740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1137.4440000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1138.9460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1140.0120000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1141.5900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1142.6480000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1144.3780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1145.4340000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1146.9020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1147.9680000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1149.8860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1150.9540000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1152.3020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1153.3720000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1154.7460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1155.8080000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1157.3900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1158.4600000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1159.6860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1160.7460000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1161.6700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1162.7300000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1164.0540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1165.1160000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1166.5140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1167.5840000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1168.5740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1169.6360000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1172.3100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1173.3720000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1175.2500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1176.3080000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1177.5860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1178.6420000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1179.8540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1180.9100000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1182.3540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1183.4120000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1185.2660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1186.3320000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1187.6900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1188.7500000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1189.6700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1190.7340000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1192.7280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1193.7880000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1195.4960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1196.5560000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1198.8760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1199.9420000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1202.1200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1203.1780000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1204.5280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1205.5960000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1207.1760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1208.2480000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1209.8040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1210.8660000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1211.9840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1213.0520000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1214.2720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1215.3360000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1216.3560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1217.4220000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1218.9200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1219.9900000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1221.3720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1222.4420000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1223.7320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1224.7940000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1226.4640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1227.5300000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1228.9280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1229.9980000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1231.0120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1244.5760000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1246.1260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1248.2280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1249.2960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1249.3620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1251.4480000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1252.3760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1252.4480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1254.5340000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1255.4600000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1257.5700000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1258.9000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1258.9700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1261.0560000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1262.0400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1262.1060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1264.1900000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1264.9200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1264.9920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1267.0760000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1268.0480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1268.1100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1270.1960000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1270.9000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1270.9620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1273.0480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1273.6920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1273.7640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1275.8500000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1276.6680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1276.7340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1278.8180000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1279.7600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1279.8200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1281.9040000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1283.0480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1283.1060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1285.1900000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1286.7400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1288.8440000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1289.6120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1289.6760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1291.7620000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1292.8040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1292.8620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1294.9480000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1295.7160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
