onset	duration	sample	trial_type	response_time	stim_file	value
1236.3900000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1236.9340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1237.0060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1239.0920000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1239.5740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1239.6420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1241.7280000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1242.1340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1242.1940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1244.2800000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1244.7820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1244.8460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1246.9320000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1247.4660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1247.5320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1249.6160000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1250.1620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1250.2340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1252.3180000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1252.8140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1252.8860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1254.9700000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1255.3900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1255.4540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1257.5400000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1257.9100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1257.9720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1260.0580000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1260.4300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1260.4920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1262.5760000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1263.1100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1263.1760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1265.2620000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1265.7540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1265.8120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1267.8980000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1268.3860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1268.4480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1270.5320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1271.1940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1271.2660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1273.3520000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1273.8540000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1275.9540000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1276.7020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1276.7700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1278.8560000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1279.3380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1279.4060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1281.4920000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1281.9740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1282.0420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1284.1260000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1284.6020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1284.6600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1286.7460000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1287.3300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1287.3960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1289.4800000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1289.9220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1289.9800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1292.0660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1292.5980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1292.6660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1294.7520000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1295.3900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1295.4520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1297.5360000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1297.9780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1298.0380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1300.1220000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1300.8380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1300.9060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1302.9920000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1303.5820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1303.6420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1305.7260000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1306.1460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1306.2100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1308.2960000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1308.9980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1309.0620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1311.1480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1311.5180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1311.5820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1313.6660000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1314.0740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1314.1340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1316.2180000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1316.8180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1316.8860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1318.9700000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1319.5980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1319.6700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1321.7560000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1322.2820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1322.3400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1324.4240000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1325.0300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1325.0920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1327.1760000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1327.8340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1327.8940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1329.9780000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1330.7220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1330.7800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1332.8640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1333.4180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1333.4820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1335.5660000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1336.0620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1336.1340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1338.2180000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1338.7020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1338.7680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1340.8540000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1341.4380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1341.5040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1343.5900000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1344.3280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1344.3900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1346.4740000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1346.9680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1347.0420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1349.1260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1349.6480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1349.7100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1351.7960000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1352.4280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1352.4960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1354.5800000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1355.2680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1355.3320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1357.4160000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1357.8920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1357.9500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1360.0360000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1360.3560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1360.4180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1362.5040000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1362.9440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1363.0040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1365.0900000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1365.6440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1365.7060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1367.7920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1368.2160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1368.2740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1370.3600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1370.9160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1370.9780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1373.0620000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1373.5440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1373.6120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1375.6980000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1376.1400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1376.2140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1378.3000000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1378.7480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1378.8160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1380.9020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1381.3080000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1383.4200000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1384.2200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1386.3220000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1386.9160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1386.9900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1389.0740000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1389.5800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1389.6420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1391.7260000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1392.1760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1392.2440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1394.3280000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1394.8280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1394.8960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1396.9800000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1397.7800000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1399.8820000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1400.3800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1400.4500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1402.5340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1402.9000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1402.9680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1405.0540000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1405.5960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1405.6700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1407.7560000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1408.2880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1408.3560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1410.4400000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1410.9400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1411.0080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1413.0920000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1413.4760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1413.5440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1415.6280000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1415.9720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1416.0460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1418.1300000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1418.5920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1418.6640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1420.7480000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1421.0920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1421.1660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1423.2500000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1423.6920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1423.7520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1441.6820000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1443.8880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1444.9520000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1446.1840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1447.2520000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1448.0000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1449.0700000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1452.0520000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1453.1240000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1454.7560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1455.8260000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1457.2760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1458.3440000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1459.8200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1460.8800000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1462.6160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1463.6820000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1465.3240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1466.3840000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1467.7400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1468.8020000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1469.6760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1470.7380000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1472.3360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1473.4060000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1474.6080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1475.6740000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1476.6360000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1477.6940000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1478.5960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1479.6620000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1480.4360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1481.4960000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1482.3040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1483.3640000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1484.4120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1485.4820000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1486.5120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1487.5840000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1489.2880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1490.3520000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1491.4600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1492.5220000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1495.3840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1496.4400000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1497.5600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1498.6260000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1500.7800000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1501.8460000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1502.8080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1503.8800000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1504.8600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1505.9320000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1506.8960000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1507.9660000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1509.3280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1510.3860000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1511.4120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1512.4700000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1513.5000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1514.5720000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1516.4160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1517.4740000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1518.3760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1519.4420000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1520.5680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1521.6280000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1522.8240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1523.8960000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1525.0160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1526.0800000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1526.9360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1527.9980000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1528.7080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1529.7660000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1530.8040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1531.8680000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1533.4400000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1534.5040000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1535.4440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1536.5060000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1537.6480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1538.7080000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1539.6000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1540.6580000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1541.5320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1542.5940000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1543.8600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1544.9280000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1545.8200000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1546.8800000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1547.8040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1548.8640000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1549.7080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1550.7660000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1551.5200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1569.0640000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1569.8640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1571.9660000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1572.7660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1574.8680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1575.4840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1575.5520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1577.6360000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1578.1000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1578.1700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1580.2560000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1580.7880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1580.8560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1582.9400000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1583.4280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1583.4920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1585.5760000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1586.0360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1586.0940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1588.1780000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1588.7000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1588.7620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1590.8480000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1591.3640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1591.4300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1593.5160000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1593.9600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1594.0320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1596.1180000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1596.7200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1596.7860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1598.8700000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1599.4520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1599.5200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1601.6060000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1602.0320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1602.0900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1604.1740000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1604.7160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1604.7740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1606.8600000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1607.4160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1607.4760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1609.5620000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1610.2760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1610.3460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1612.4300000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1612.9080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1612.9800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1615.0660000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1615.5640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1615.6320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1617.7180000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1618.2400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1618.3020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1620.3860000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1620.9880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1621.0540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1623.1380000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1623.6000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1623.6720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
