onset	duration	sample	trial_type	response_time	stim_file	value
1085.3420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1085.4100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1087.4940000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1087.9820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1088.0440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1090.1300000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1090.5420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1090.6140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1092.6980000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1093.3900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1093.4480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1095.5340000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1096.0580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1096.1180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1098.2020000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1098.7780000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1100.8880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1101.5020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1101.5720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1103.6560000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1104.2380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1104.3060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1106.3920000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1107.0220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1107.0920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1109.1780000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1109.7060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1109.7780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1111.8620000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1112.5100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1112.5800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1114.6640000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1115.1860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1115.2480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1117.3340000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1117.9100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1117.9840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1120.0700000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1120.4660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1120.5360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1122.6220000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1123.2500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1123.3220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1125.4060000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1126.0940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1126.1580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1128.2420000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1128.6860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1128.7600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1130.8440000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1131.6440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1133.7460000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1134.2100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1134.2800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1136.3640000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1136.7260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1136.7980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1138.8840000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1139.3340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1139.4000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1141.4860000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1141.8780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1141.9360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1144.0200000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1144.7180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1144.7880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1146.8720000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1147.6720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1149.7760000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1150.5100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1150.5760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1152.6600000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1153.0900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1153.1620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1155.2460000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1155.5820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1155.6460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1157.7320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1158.3820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1158.4480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1160.5340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1161.1820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1161.2500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1163.3360000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1163.7060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1163.7700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1165.8540000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1166.6540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1168.7560000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1169.2060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1169.2740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1171.3580000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1171.8100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1171.8760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1173.9600000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1174.3820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1174.4440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1176.5280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1176.9580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1177.0300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1179.1140000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1179.4860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1179.5480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1181.6320000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1182.4340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1184.5360000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1185.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1185.1860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1187.2700000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1187.7060000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1189.8060000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1190.4460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1190.5060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1192.5920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1193.0540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1193.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1195.2100000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1195.6740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1195.7440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1197.8280000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1198.1780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1198.2460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1200.3300000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1201.1300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1203.2320000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1203.8940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1203.9660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1206.0520000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1206.6780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1206.7360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1208.8200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1209.4660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1209.5380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1211.6220000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1212.2220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1212.2900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1214.3740000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1214.9060000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1217.0100000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1217.6340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1217.6940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1219.7780000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1220.4340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1220.4960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1222.5800000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1222.9660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1223.0320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1225.1160000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1225.5100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1225.5660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1227.6520000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1228.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1228.1860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1230.2700000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1230.7220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1230.7880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1232.8720000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1233.3300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1233.3900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1235.4740000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1236.2400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1236.3080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1238.3940000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1238.9000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1238.9600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1241.0460000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1241.5240000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1243.6300000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1244.0840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1244.1480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1246.2320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1246.6200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1246.6820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1248.7680000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1249.5080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1249.5680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1251.6540000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1252.0280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1252.0860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1254.1720000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1254.5520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1254.6220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1256.7080000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1257.4840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1257.5580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1259.6420000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1260.1000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1260.1600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1262.2440000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1262.9440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1263.0120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1265.0960000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1265.6600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1265.7300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1267.8160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1268.3080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1268.3660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1270.4500000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1270.8880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1270.9520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1273.0360000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1273.5320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1273.6040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1275.6880000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1276.0440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1276.1060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1278.1900000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1278.5120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1278.5740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1280.6580000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1281.3240000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1283.4280000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1283.9920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1284.0620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1286.1460000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1286.4800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1286.5460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1288.6320000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1288.9440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1289.0160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1291.1000000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1291.5720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1291.6340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1293.7180000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1294.3240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1294.3860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1296.4700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1296.8640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1296.9380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1299.0220000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1299.5280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1299.5900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1301.6740000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1302.3200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1302.3920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1304.4780000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1305.0440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1305.1100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1307.1960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1307.6400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1307.7120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1309.7980000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1310.3160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1310.3820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1312.4660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1313.2660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1315.3680000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1315.8400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1315.9020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1317.9880000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1318.7880000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1320.8900000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1321.5160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1321.5740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1323.6580000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1324.1200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1324.1920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1326.2780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1326.7640000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1328.8620000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1329.4200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1329.4800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1342.3740000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1345.4400000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1346.5100000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1348.8600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1349.9280000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1351.2840000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1352.3480000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1353.4760000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1354.5320000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1355.9160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1356.9840000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1358.5920000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1359.6520000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1361.2400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1362.3040000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1363.2560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1364.3240000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1365.9200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1366.9920000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1369.1560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1370.2280000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1371.5360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1372.5960000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1374.4000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1375.4640000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1377.4600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1378.5180000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1381.0760000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1382.1360000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1383.5760000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1384.6380000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1385.8560000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1386.9240000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1389.1040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1390.1600000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1393.2260000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1394.2960000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1395.3340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1396.3980000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1397.5940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1398.6660000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1401.1700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1402.2360000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1405.3020000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1406.3720000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1409.4380000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1410.5080000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1411.9700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1413.0280000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1414.1660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1415.2280000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1417.9940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1419.0660000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1420.1500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1421.2160000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1422.5340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1423.6020000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1425.0740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1426.1380000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1427.2500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1428.3220000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1430.0260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1431.0900000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1432.3460000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1433.4100000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1436.1180000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1437.1780000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1438.2580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1439.3300000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1442.3980000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1443.4680000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1444.4940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1445.5520000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1446.4780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1447.5360000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1449.5780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1450.6400000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1451.8300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1452.8900000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1454.8460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1455.9100000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1458.0300000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1459.0960000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1460.0020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1461.0640000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1463.1020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1464.1660000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1467.2320000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1468.3020000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1469.2260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1470.2880000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1471.1580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1472.2220000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1474.5300000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1475.5920000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1477.0540000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1512.5360000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1513.3360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1515.4380000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1516.2380000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1518.3400000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1518.8940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1518.9580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1521.0420000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
