onset	duration	sample	trial_type	response_time	stim_file	value
1187.5720000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1188.5600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1189.6220000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1190.3920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1191.4580000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1192.4040000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1193.4760000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1194.0320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1195.0940000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1195.7800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1196.8460000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1197.4440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1198.5120000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1199.4000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1204.7840000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1205.5840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1207.6860000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1208.4860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1210.5880000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1211.3880000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1213.4900000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1213.9760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1214.0420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1216.1260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1216.7840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1216.8440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1218.9280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1219.6240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1219.6960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1221.7800000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1222.4560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1222.5140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1224.6000000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1225.4000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1227.5020000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1228.3020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1230.4040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1230.9200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1230.9880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1233.0720000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1233.8720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1235.9740000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1236.4240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1236.4920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1238.5760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1239.2320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1239.2940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1241.3780000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1241.9120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1241.9800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1244.0640000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1244.8240000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1246.9340000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1247.7200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1247.7840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1249.8680000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1250.4280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1250.4860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1252.5700000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1253.1440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1253.2040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1255.2900000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1255.8600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1255.9240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1258.0080000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1258.7000000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1260.8100000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1261.4680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1261.5280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1263.6120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1264.2480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1264.3140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1266.3980000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1267.1980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1269.3000000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1269.9160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1269.9840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1272.0700000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1272.5920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1272.6520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1274.7380000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1275.3640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1275.4220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1277.5060000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1278.2760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1278.3400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1280.4260000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1281.1160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1281.1760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1283.2600000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1283.7120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1283.7780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1285.8620000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1286.4960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1286.5640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1288.6480000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1289.1500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1289.2160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1291.3000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1291.7540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1291.8180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1293.9020000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1294.3980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1294.4700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1296.5540000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1297.1380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1297.2040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1299.2900000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1299.8300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1299.8900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1301.9760000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1302.5220000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1304.6280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1305.1460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1305.2120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1307.2960000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1308.0060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1308.0800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1310.1640000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1310.7340000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1312.8340000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1313.5340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1313.6000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1315.6860000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1316.2100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1316.2700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1318.3540000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1318.8220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1318.8880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1320.9740000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1321.6900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1321.7580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1323.8420000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1324.2820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1324.3420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1326.4280000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1326.8540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1326.9280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1329.0120000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1329.4100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1329.4800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1331.5640000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1332.1340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1332.1980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1334.2840000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1334.8500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1334.9180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1337.0020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1337.6620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1337.7360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1339.8200000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1340.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1340.3880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1342.4720000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1343.1940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1343.2560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1345.3420000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1346.0260000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1348.1280000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1348.4980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1348.5600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1350.6460000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1351.2100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1351.2800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1353.3640000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1353.9900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1354.0480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1356.1340000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1356.8740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1356.9340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1359.0180000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1359.4500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1359.5200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1361.6040000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1362.2300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1362.2880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1364.3740000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1364.9940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1365.0560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1367.1420000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1367.9420000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1370.0440000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1370.5820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1370.6440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1372.7300000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1373.2620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1373.3300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1375.4140000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1375.8620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1375.9320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1378.0160000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1378.5620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1378.6340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1380.7180000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1381.5180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1381.5860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1383.6720000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1384.1540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1384.2220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1386.3060000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1386.8420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1386.9060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1388.9920000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1389.5540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1389.6260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1391.7100000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1392.4380000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1394.5460000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1395.0740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1395.1460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1397.2320000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1397.8060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1397.8660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1399.9500000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1400.4780000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1402.5860000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1403.1700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1403.2360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1405.3220000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1405.9100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1405.9720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1408.0560000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1408.7940000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1410.8920000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1411.4380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1411.5100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1413.5940000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1414.0780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1414.1440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1416.2300000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1416.7820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1416.8460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1418.9320000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1419.4220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1419.4820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1421.5660000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1422.0500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1422.1180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1424.2020000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1424.7980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1424.8700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1426.9540000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1427.7540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1429.8560000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1430.3060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1430.3740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1432.4580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1433.0700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1433.1420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1435.2280000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1435.8060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1435.8780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1437.9620000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1438.7620000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1440.8660000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1441.3100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1441.3820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1443.4660000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1443.8740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1443.9340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1446.0180000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1446.6260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1446.6860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1448.7720000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1449.2660000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1451.3740000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1451.8540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1451.9240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1454.0080000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1454.8080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1456.9100000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1457.3160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1457.3780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1459.4620000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1460.2620000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1462.3640000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1462.8440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1462.9160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1465.0000000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1465.4080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1465.4680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1467.5520000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1468.0880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1468.1520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1470.2380000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1470.9360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1471.0040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1473.0900000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1473.5240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1473.5900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1475.6740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1476.4440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1476.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1478.5940000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1479.2640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1479.3280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1491.0040000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1491.7520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1492.8220000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1494.2120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1495.2740000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1496.6920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1497.7600000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1499.5480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1500.6120000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1501.7760000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1502.8460000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1503.7720000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1504.8300000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1505.9480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1507.0160000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1508.0320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1509.1000000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1510.3760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1511.4360000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1513.1440000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1514.2040000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1515.7440000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1516.8060000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1518.5760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1519.6420000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1520.9080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1521.9780000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1523.2200000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1524.2800000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1526.0160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1527.0820000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1527.8480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1528.9160000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1530.0960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1531.1520000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1532.3240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1533.3860000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1534.5960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1535.6540000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1536.6240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1537.6900000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1538.7240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1539.7920000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1541.4720000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1542.5440000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1543.9880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1545.0460000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1547.6040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1548.6640000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1549.9160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1550.9820000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1552.2000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1553.2680000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1554.3160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1555.3860000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1556.5240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1557.5880000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1558.5040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1559.5720000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1561.2160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1562.2740000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1563.8640000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1564.9260000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1566.8320000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1567.8960000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1568.8520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1569.9140000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1571.2200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1572.2820000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1573.4800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
