onset	duration	sample	trial_type	response_time	stim_file	value
1107.7280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1108.1280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1108.1940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1110.2800000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1111.0360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1111.0980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1113.1820000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1113.6040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1113.6660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1115.7500000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1116.3600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1116.4180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1118.5020000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1119.0400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1119.1040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1121.1880000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1121.8560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1121.9220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1124.0080000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1124.4640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1124.5240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1126.6100000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1127.1000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1127.1600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1129.2440000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1129.9000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1129.9620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1132.0460000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1132.4400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1132.5140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1134.5980000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1135.1400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1135.1980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1137.2840000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1137.8280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1137.9020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1139.9860000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1140.7600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1140.8200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1142.9040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1143.5240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1143.5880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1145.6740000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1146.1080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1146.1740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1148.2580000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1148.9440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1149.0100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1151.0940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1151.5040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1151.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1153.6460000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1154.3120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1154.3800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1156.4660000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1156.8280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1156.8980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1158.9840000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1159.4600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1159.5180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1161.6020000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1162.0880000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1164.1880000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1164.7200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1164.7880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1166.8740000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1167.6320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1167.6900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1169.7760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1170.3360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1170.4100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1172.4940000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1172.9240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1172.9940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1175.0800000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1175.6200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1175.6800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1177.7640000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1178.2120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1178.2820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1180.3660000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1180.9560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1181.0180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1183.1020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1183.5360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1183.6020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1185.6880000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1186.1160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1186.1880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1188.2740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1188.9520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1189.0240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1191.1080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1191.7600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1191.8260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1193.9100000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1194.6200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1194.6780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1196.7620000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1197.3360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1197.3960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1199.4820000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1200.1440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1200.2160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1202.3000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1202.9880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1203.0520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1205.1360000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1205.8840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1205.9540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1208.0380000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1208.6920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1208.7560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1210.8400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1211.3600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1211.4240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1213.5100000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1214.3100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1216.4120000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1216.9360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1216.9940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1219.0800000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1219.4880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1219.5460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1221.6320000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1222.0920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1222.1480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1224.2340000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1224.6680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1224.7340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1226.8200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1227.3560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1227.4200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1229.5040000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1229.9760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1230.0380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1232.1240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1232.5840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1232.6400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1234.7260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1235.1280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1235.1920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1237.2780000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1237.7040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1237.7600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1239.8460000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1240.3560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1240.4120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1242.4980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1242.9940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1243.0640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1245.1500000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1245.6340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1245.7000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1247.7860000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1248.3500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1248.4200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1250.5040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1250.9380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1251.0040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1253.0900000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1253.5140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1253.5740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1255.6580000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1256.1900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1256.2580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1258.3440000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1258.7260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1258.7940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1260.8780000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1261.4020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1261.4620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1263.5480000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1263.9980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1264.0640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1266.1500000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1266.7060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1266.7660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1268.8520000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1269.3620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1269.4360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1271.5200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1272.0580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1272.1200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1274.2060000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1275.0060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1277.1080000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1277.5740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1277.6420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1279.7260000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1280.1620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1280.2260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1282.3120000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1282.6700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1282.7280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1284.8140000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1285.3380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1285.3980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1287.4820000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1287.8780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1287.9500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1290.0340000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1290.4660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1290.5340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1292.6200000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1293.0340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1293.1040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1295.1880000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1295.5980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1295.6720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1310.1160000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1311.2300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1312.3020000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1313.4780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1314.5360000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1315.4100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1316.4720000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1317.5220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1318.5900000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1320.0020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1321.0580000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1322.0180000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1323.0760000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1323.9100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1324.9780000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1325.7860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1326.8460000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1327.6260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1328.6980000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1329.5620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1330.6320000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1331.3980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1332.4680000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1333.2860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1334.3520000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1335.5100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1336.5700000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1337.5580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1338.6220000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1339.6100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1340.6740000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1341.7740000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1342.8420000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1343.5900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1344.6600000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1346.0500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1347.1120000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1347.9500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1349.0140000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1349.9540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1351.0140000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1352.0220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1353.0820000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1353.9020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1354.9680000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1355.7020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1356.7700000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1357.6340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1358.7040000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1359.4140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1360.4720000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1361.1260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1362.1900000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1362.8540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1363.9240000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1364.8380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1365.8920000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1366.9260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1367.9940000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1368.6300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1369.6960000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1370.3660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1371.4300000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1372.1140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1373.1820000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1373.9540000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1375.0160000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1375.6100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1376.6680000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1377.3500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1378.4200000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1379.1540000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1380.2200000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1381.1060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1382.1720000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1383.0260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1384.0900000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1384.8820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1385.9420000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1386.8900000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1387.9600000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1389.0660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1390.1280000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1391.0220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1392.0800000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1393.1300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1394.1980000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1394.9020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1395.9660000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1396.6860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1397.7500000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1398.8500000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1399.9180000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1400.6060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1401.6700000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1402.5820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1408.9420000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1409.4680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1409.5420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1411.6280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1412.1840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1412.2440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1414.3300000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1414.8040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1414.8640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1416.9480000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1417.5680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1417.6320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1419.7180000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1420.2040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1420.2680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1422.3520000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1423.1000000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1425.2040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1425.6560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1425.7220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1427.8060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1428.3520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1428.4240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1430.5080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1431.1480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1431.2100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1433.2940000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1433.7960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1433.8620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1435.9460000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1436.5080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1436.5800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1438.6640000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1439.1000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1439.1660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1441.2500000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1442.0280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1442.1000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1444.1860000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1444.6160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1444.6860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1446.7720000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1447.3080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1447.3720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1449.4560000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1450.0000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1450.0740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1452.1580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1452.5600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1452.6260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1454.7100000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1455.2720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1455.3440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1457.4300000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1457.8400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1457.9140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1459.9980000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1460.5440000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1462.6500000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1463.2080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1463.2680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
