onset	duration	sample	trial_type	response_time	stim_file	value
1518.6420000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1520.6160000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1521.6780000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1523.9560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1525.0140000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1527.9960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1529.0660000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1534.5400000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1628.8100000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1629.5660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1629.6260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1631.7120000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1632.4780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1632.5460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1634.6300000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1635.5060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1635.5640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1637.6500000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1638.4860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1638.5500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1640.6360000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1641.2940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1641.3520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1643.4380000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1644.1860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1644.2540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1646.3400000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1646.9180000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1649.0260000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1650.1020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1650.1760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1652.2600000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1652.9900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1653.0620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1655.1460000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1655.7140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1655.7800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1657.8660000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1658.5180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1658.5820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1660.6680000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1661.4140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1661.4840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1663.5700000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1664.0860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1664.1540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1666.2380000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1666.8500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1666.9220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1669.0080000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1669.5140000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1671.6260000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1672.4140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1672.4760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1674.5620000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1675.1900000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1677.2960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1678.1220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1678.1800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1680.2660000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1680.8580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1680.9160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1683.0020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1683.7900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1683.8520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1685.9360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1686.5900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1686.6540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1688.7380000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1689.4420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1689.5060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1691.5900000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1692.2300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1692.2920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1694.3760000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1695.2020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1695.2600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1697.3460000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1698.3380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1698.3960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1700.4820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1701.2020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1701.2660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1703.3500000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1704.0700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1704.1340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1706.2180000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1707.1900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1707.2520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1709.3380000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1710.2140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1710.2720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1712.3560000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1713.1060000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1715.2100000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1716.1700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1716.2440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1718.3280000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1719.1500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1719.2120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1721.2980000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1722.0620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1722.1320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1724.2160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1725.1580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1725.2160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1727.3020000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1728.2300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1728.3020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1730.3880000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1731.1700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1731.2380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1733.3220000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1733.9180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1733.9900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1736.0760000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1736.8380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1736.9100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1738.9940000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1739.6740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1739.7440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1741.8300000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1742.5780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1742.6460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1744.7320000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1745.3620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1745.4320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1747.5180000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1748.1140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1748.1840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1750.2700000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1751.0540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1751.1200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1753.2040000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1753.8260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1753.8880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1755.9740000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1756.8140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1756.8740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1758.9600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1759.6300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1759.6940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1761.7780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1762.3220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1762.3960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1764.4800000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1765.0700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1765.1300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1767.2160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1767.8900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1767.9500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1770.0340000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1770.7340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1770.8020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1772.8860000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1773.5540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1773.6200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1775.7060000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1776.4500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1776.5220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1778.6080000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1779.2540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1779.3240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1781.4100000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1782.0020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1782.0600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1784.1460000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1784.8060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1784.8620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1786.9480000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1787.6080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1787.6820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1789.7660000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1790.2960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1790.3660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1792.4520000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1793.1120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1793.1860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1795.2700000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1795.9560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1796.0200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1798.1060000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1798.6000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1798.6720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1800.7580000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1801.4600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1801.5260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1803.6100000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1804.2080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1804.2780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1806.3620000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1807.2480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1807.3120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1809.3980000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1810.2040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1810.2660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1812.3500000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1813.1720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1813.2340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1815.3200000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1816.1360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1816.2040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1818.2880000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1819.0520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1819.1220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1821.2060000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1821.9720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1822.0400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1824.1260000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1825.1960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1825.2600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1827.3440000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1828.0960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1828.1620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1830.2480000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1831.0840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1831.1480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1833.2320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1833.8720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1833.9340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1836.0180000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1836.8760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1836.9360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1839.0200000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1839.5480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1839.6200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1841.7060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1842.4320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1842.4900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1844.5740000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1845.1080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1845.1760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1847.2600000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1848.0960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1848.1600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1850.2460000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1851.0840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1851.1460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1853.2320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1853.9440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1854.0160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1856.1000000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1856.8280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1856.9000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1858.9860000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1859.9680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1860.0360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1862.1220000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1862.9240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1862.9880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1865.0740000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1865.8640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1865.9240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1868.0100000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1868.8720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1868.9440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1888.5920000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1889.7480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1890.8100000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1892.2680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1893.3300000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1894.2400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1895.2980000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1896.2720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1897.3320000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1898.3520000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1899.4180000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1900.5400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1901.6020000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1902.7080000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1903.7700000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1905.0400000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1906.1060000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1907.0560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1908.1240000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1909.1120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1910.1760000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1911.0680000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1912.1260000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1912.9520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1914.0120000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1915.5600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1916.6300000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1917.5360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1918.5980000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1919.6440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1920.7000000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1921.7200000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1922.7860000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1924.0880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1925.1540000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1925.9600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1927.0220000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1927.7720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1928.8400000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1929.5200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1930.5900000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1931.4280000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1932.4920000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1933.5200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1934.5780000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1935.4280000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1936.4960000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1937.1640000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1938.2300000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1939.0640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1940.1320000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1940.8400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1941.9000000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1942.8600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1943.9180000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1945.1360000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1946.2020000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1947.3560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1948.4220000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1949.2340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1950.3060000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1951.3180000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1952.3920000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1953.1660000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1954.2260000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1955.0980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1956.1600000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1957.5340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1958.5960000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1959.2580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1960.3140000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1961.1460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1962.2160000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1962.9220000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1963.9840000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1965.5060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1966.5680000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1967.6820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1968.7540000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1969.5820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1970.6560000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1971.5780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1972.6400000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1973.5460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1974.6080000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1975.9900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1977.0600000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1977.7180000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1978.7780000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1979.8380000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1980.8960000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1982.2780000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1983.3480000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1984.2580000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1985.3160000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1985.9580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1992.9560000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1994.5060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1996.6080000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1997.5820000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1999.6940000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2000.3260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2000.3940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2002.4800000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2003.3540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2003.4140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2005.4980000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2006.5820000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2008.6840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
