onset	duration	sample	trial_type	response_time	stim_file	value
774.9640000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
775.6720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
775.7320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
777.8160000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
778.3040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
778.3660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
780.4520000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
780.9960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
781.0680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
783.1540000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
783.7800000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
785.8900000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
786.6900000000	n/a	n/a	Trn No Response	n/a	n/a	S105
788.7920000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
789.4520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
789.5260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
791.6100000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
792.1920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
792.2600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
794.3460000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
795.0240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
795.0960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
797.1820000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
797.7400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
797.7980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
799.8840000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
800.4080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
800.4680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
802.5520000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
803.3040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
803.3700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
805.4540000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
806.0840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
806.1540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
808.2400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
808.8680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
808.9400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
811.0260000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
811.5920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
811.6600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
813.7440000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
814.3480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
814.4120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
816.4960000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
817.2960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
819.3980000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
820.1920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
820.2660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
822.3500000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
822.8520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
822.9180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
825.0020000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
825.7840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
825.8540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
827.9380000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
828.4560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
828.5220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
830.6060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
831.1080000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
833.2080000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
833.8240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
833.8920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
835.9780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
836.5520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
836.6120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
838.6960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
839.2120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
839.2800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
841.3660000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
841.8960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
841.9660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
844.0500000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
844.6040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
844.6680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
846.7520000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
847.4720000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
849.5720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
850.1840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
850.2560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
852.3400000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
853.0240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
853.0900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
855.1760000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
855.8880000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
857.9940000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
858.7940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
860.8960000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
861.5600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
861.6300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
863.7160000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
864.3080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
864.3660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
866.4520000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
866.9520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
867.0180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
869.1040000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
869.7920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
869.8540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
871.9380000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
872.5720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
872.6400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
874.7240000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
875.5240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
877.6260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
878.1960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
878.2600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
880.3460000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
880.7800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
880.8460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
882.9300000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
883.7300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
885.8320000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
886.6320000000	n/a	n/a	Trn No Response	n/a	n/a	S105
888.7340000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
889.2000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
889.2680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
891.3540000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
891.8280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
891.8880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
893.9720000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
894.5140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
894.5720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
896.6580000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
897.4140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
897.4740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
899.5600000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
900.2580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
900.3280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
902.4120000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
903.2120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
905.3140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
906.0340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
906.0980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
908.1840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
908.8780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
908.9500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
911.0360000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
911.7860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
911.8520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
913.9380000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
914.6220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
914.6880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
916.7720000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
917.2300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
917.2900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
919.3740000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
919.9260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
919.9920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
922.0780000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
922.8780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
924.9800000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
925.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
925.5140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
927.5980000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
928.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
928.1980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
930.2840000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
930.9660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
931.0340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
933.1180000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
933.4820000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
935.5880000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
936.3180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
936.3880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
938.4720000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
939.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
939.1060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
941.1920000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
941.7260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
941.7920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
943.8780000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
944.4300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
944.4940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
946.5800000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
947.2380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
947.2960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
949.3820000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
949.8460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
949.9160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
952.0000000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
952.6860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
952.7500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
954.8360000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
955.5500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
955.6200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
957.7040000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
958.3260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
958.3880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
960.4740000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
961.1460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
961.2060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
963.2920000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
963.9900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
964.0600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
966.1440000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
966.7180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
966.7780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
968.8620000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
969.3780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
969.4460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
971.5320000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
972.1780000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
974.2840000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
974.9340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
975.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
977.0860000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
977.6980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
977.7700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
979.8540000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
980.4420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
980.5060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
982.5900000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
983.3900000000	n/a	n/a	Trn No Response	n/a	n/a	S105
985.4920000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
985.9780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
986.0420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
988.1280000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
988.6980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
988.7620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
990.8460000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
991.5580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
991.6300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
993.7160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
994.5160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
996.6180000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
997.1780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
997.2520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
999.3360000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
999.9180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
999.9860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1002.0720000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1002.7340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1002.8060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1004.8900000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1005.6900000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1007.7920000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1008.2940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1008.3600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1010.4440000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1011.0180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1011.0780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1013.1640000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1013.7820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1013.8480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1015.9320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1016.6380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1016.7000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1018.7840000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1019.4820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1019.5520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1021.6360000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1022.2060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1022.2700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1024.3560000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1024.9780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1025.0400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1027.1240000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1027.8380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1027.9080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1029.9940000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1030.7460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1030.8100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1032.8960000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1033.5420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1033.6120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
