onset	duration	sample	trial_type	response_time	stim_file	value
683.5700000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
684.2060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
684.2700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
686.3560000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
686.7820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
686.8400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
688.9240000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
689.4340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
689.4920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
691.5760000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
691.9260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
691.9940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
694.0780000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
694.5060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
694.5780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
696.6640000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
697.1100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
697.1800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
699.2660000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
699.6980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
699.7660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
701.8520000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
702.2940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
702.3520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
704.4360000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
704.9340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
705.0040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
707.0880000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
707.5780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
707.6380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
709.7240000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
710.1620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
710.2240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
712.3100000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
712.7540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
712.8260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
714.9120000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
715.3460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
715.4120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
717.4960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
718.0180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
718.0800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
720.1660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
720.6220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
720.6820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
722.7680000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
723.1860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
723.2520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
725.3360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
725.6620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
725.7200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
727.8040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
728.2300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
728.2880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
730.3740000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
730.7580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
730.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
732.9080000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
733.2100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
733.2760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
735.3600000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
735.7900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
735.8600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
737.9460000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
738.4900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
738.5620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
740.6480000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
741.0860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
741.1480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
743.2340000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
743.7140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
743.7840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
745.8680000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
746.2580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
746.3180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
748.4040000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
748.7660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
748.8380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
750.9220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
751.3340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
751.4060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
753.4920000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
753.9660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
754.0240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
756.1100000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
756.5980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
756.6600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
758.7460000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
759.0860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
759.1460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
761.2300000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
761.6220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
761.6800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
763.7660000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
764.1900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
764.2500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
766.3340000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
766.7380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
766.8020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
768.8860000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
769.2460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
769.3040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
771.3880000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
771.9140000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
774.0240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
774.6660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
774.7240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
776.8100000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
777.3020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
777.3600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
779.4440000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
779.9460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
780.0120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
782.0960000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
782.6860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
782.7480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
784.8320000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
785.2700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
785.3320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
787.4180000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
787.9180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
787.9840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
790.0700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
790.6980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
790.7700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
792.8540000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
793.4500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
793.5220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
795.6060000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
796.0700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
796.1400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
798.2260000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
798.7620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
798.8260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
800.9120000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
801.7120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
803.8140000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
804.3620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
804.4300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
806.5160000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
807.0100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
807.0820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
809.1680000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
809.6380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
809.7020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
811.7860000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
812.2580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
812.3200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
814.4040000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
814.7620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
814.8220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
816.9060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
817.3420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
817.4080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
819.4920000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
819.9100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
819.9760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
822.0600000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
822.6060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
822.6780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
824.7620000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
825.2420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
825.3140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
827.3980000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
827.9180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
827.9820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
830.0680000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
830.5380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
830.6000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
832.6860000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
833.1780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
833.2360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
835.3220000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
835.8620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
835.9220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
838.0060000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
838.5340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
838.6060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
840.6920000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
841.1700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
841.2420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
843.3280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
843.7220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
843.7940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
845.8800000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
846.6340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
846.6960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
848.7820000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
849.1580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
849.2160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
851.3000000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
851.6820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
851.7500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
853.8360000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
854.2300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
854.3020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
856.3880000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
856.8100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
856.8720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
858.9560000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
859.4300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
859.4900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
861.5740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
862.0940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
862.1580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
864.2440000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
864.7360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
864.8100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
866.8960000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
867.3540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
867.4120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
869.4980000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
870.2980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
872.4000000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
872.9680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
873.0340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
875.1180000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
875.6200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
875.6860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
877.7700000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
878.1920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
878.2540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
880.3400000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
880.7600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
880.8220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
896.4180000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
897.4960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
898.5540000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
899.2040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
900.2720000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
902.0400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
903.1060000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
904.1240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
905.1920000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
905.8960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
906.9600000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
907.8840000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
908.9440000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
911.1560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
912.2140000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
913.6840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
914.7500000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
915.9840000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
917.0500000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
919.1480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
920.2040000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
921.7640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
922.8220000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
924.6440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
925.7080000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
927.4520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
928.5100000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
929.4680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
930.5280000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
931.6880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
932.7460000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
934.8000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
935.8660000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
937.8240000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
938.8840000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
940.3320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
941.4020000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
942.3600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
943.4220000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
944.5920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
945.6560000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
947.1000000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
948.1580000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
950.3240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
951.3940000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
952.5280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
953.5960000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
954.5400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
955.5980000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
956.4120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
957.4820000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
958.8160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
959.8840000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
961.9800000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
963.0360000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
964.1680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
965.2380000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
966.5240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
967.5900000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
968.6600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
969.7260000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
971.1480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
972.2100000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
974.1480000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
975.2120000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
976.4960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
977.5640000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
978.7520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
979.8160000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
981.5160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
982.5860000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
983.6160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
984.6860000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
985.7560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
986.8220000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
988.2040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
989.2740000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
990.4400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
991.5080000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
992.3280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
993.3940000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
994.7920000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
995.8620000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
997.1040000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
998.1640000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
999.2800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1000.3480000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1001.9840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1003.0520000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1003.9280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1004.9860000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1006.0960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1007.1540000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1008.1280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1009.1900000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1010.4400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1019.2300000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1020.0300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1022.1320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1022.6080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1022.6660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1024.7500000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1025.1360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1025.2020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1027.2860000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1027.7000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1027.7700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1029.8540000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1030.5000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1030.5720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1032.6580000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1033.4580000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1035.5600000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1036.1000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1036.1600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1038.2440000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1038.7400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1038.8120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1040.8960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1041.4040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1041.4640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1043.5480000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1044.0040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1044.0660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1046.1500000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1046.5400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1046.6020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1048.6860000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1049.0880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1049.1540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1051.2380000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1051.5920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1051.6560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1053.7400000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1054.1120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1054.1740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1056.2580000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1056.8160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1056.8760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1058.9600000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1059.3800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1059.4440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1061.5300000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1061.9080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1061.9800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1064.0640000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1064.5120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1064.5820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1066.6660000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1067.0520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
